Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
6,79728127,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06271312506814565,1.993203175E7,1.3960401083436353E7,4.0840764E7,1.2169582E7,7.9728127E7,1.993203175E7,1.3960401083436353E7,4.0840764E7,1.2169582E7,0,0,0,0,0,1,100,0,0.06271312506814565,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,5,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.993203175E7,1.3960401083436353E7,4.0840764E7,1.2169582E7,DDoS-PSHACK_Flood
6,118711997,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.033694993775565917,3.957066566666667E7,4.5077682109247774E7,9.1612096E7,1.2675553E7,1.18711997E8,3.957066566666667E7,4.5077682109247774E7,9.1612096E7,1.2675553E7,0,0,0,0,0,1,80,0,0.033694993775565917,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,4,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,3.957066566666667E7,4.5077682109247774E7,9.1612096E7,1.2675553E7,DDoS-PSHACK_Flood
6,118281537,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03381761939735362,3.9427179E7,4.517697952278254E7,9.158027E7,1.2350232E7,1.18281537E8,3.9427179E7,4.517697952278254E7,9.158027E7,1.2350232E7,0,0,0,0,0,1,80,0,0.03381761939735362,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,4,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,3.9427179E7,4.517697952278254E7,9.158027E7,1.2350232E7,DDoS-PSHACK_Flood
6,104851818,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06676088344028523,1.7475303E7,2862699.348093823,1.9924153E7,1.23534E7,1.04851818E8,1.7475303E7,2862699.348093823,1.9924153E7,1.23534E7,0,0,0,0,0,1,140,0,0.06676088344028523,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7,7,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.7475303E7,2862699.348093823,1.9924153E7,1.23534E7,DDoS-PSHACK_Flood
6,100288530,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06979861007036399,1.6714754999999998E7,3531850.644936957,2.1703304E7,1.1024963E7,1.0028853E8,1.6714754999999998E7,3531850.644936957,2.1703304E7,1.1024963E7,0,0,0,0,0,1,140,0,0.06979861007036399,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7,7,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.6714754999999998E7,3531850.644936957,2.1703304E7,1.1024963E7,DDoS-PSHACK_Flood
6,89012464,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06740629042692269,1.78024928E7,3767591.7925597643,2.1967087E7,1.2674896E7,8.9012464E7,1.78024928E7,3767591.7925597643,2.1967087E7,1.2674896E7,0,0,0,0,0,1,120,0,0.06740629042692269,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,6,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.78024928E7,3767591.7925597643,2.1967087E7,1.2674896E7,DDoS-PSHACK_Flood
6,84484982,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07101853912923838,1.68969964E7,2531842.3498824523,1.9300579E7,1.3301254E7,8.4484982E7,1.68969964E7,2531842.3498824523,1.9300579E7,1.3301254E7,0,0,0,0,0,1,120,0,0.07101853912923838,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,6,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.68969964E7,2531842.3498824523,1.9300579E7,1.3301254E7,DDoS-PSHACK_Flood
6,86102229,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09291280949300396,1.2300318428571427E7,1918095.2914038498,1.4779194E7,9041149.0,8.6102229E7,1.2300318428571427E7,1918095.2914038498,1.4779194E7,9041149.0,0,0,0,0,0,1,160,0,0.09291280949300396,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8,8,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.2300318428571427E7,1918095.2914038498,1.4779194E7,9041149.0,DDoS-PSHACK_Flood
6,109821439,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0728455215379212,1.5688777E7,8379436.349266439,3.2720434E7,8296047.0,1.09821439E8,1.5688777E7,8379436.349266439,3.2720434E7,8296047.0,0,0,0,0,0,1,160,0,0.0728455215379212,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8,8,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.5688777E7,8379436.349266439,3.2720434E7,8296047.0,DDoS-PSHACK_Flood
6,16138710,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12392564213620544,1.613871E7,0.0,1.613871E7,1.613871E7,1.613871E7,1.613871E7,0.0,1.613871E7,1.613871E7,0,0,0,0,0,1,40,0,0.12392564213620544,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,1.613871E7,0.0,1.613871E7,1.613871E7,DDoS-PSHACK_Flood
6,18076260,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11064235632813424,1.807626E7,0.0,1.807626E7,1.807626E7,1.807626E7,1.807626E7,0.0,1.807626E7,1.807626E7,0,0,0,0,0,1,40,0,0.11064235632813424,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,1.807626E7,0.0,1.807626E7,1.807626E7,DDoS-PSHACK_Flood
6,96017143,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08331845491382721,1.3716734714285715E7,8341028.905382832,2.9900559E7,7205658.0,9.6017143E7,1.3716734714285715E7,8341028.905382832,2.9900559E7,7205658.0,0,0,0,0,0,1,160,0,0.08331845491382721,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8,8,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.3716734714285715E7,8341028.905382832,2.9900559E7,7205658.0,DDoS-PSHACK_Flood
6,82430155,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0970518616639748,1.1775736428571427E7,3542093.9365594587,1.9296853E7,7937333.0,8.2430155E7,1.1775736428571427E7,3542093.9365594587,1.9296853E7,7937333.0,0,0,0,0,0,1,160,0,0.0970518616639748,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8,8,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.1775736428571427E7,3542093.9365594587,1.9296853E7,7937333.0,DDoS-PSHACK_Flood
6,82106523,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09743440237994246,1.1729503285714285E7,3471177.8277563904,1.9118012E7,8474890.0,8.2106523E7,1.1729503285714285E7,3471177.8277563904,1.9118012E7,8474890.0,0,0,0,0,0,1,160,0,0.09743440237994246,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8,8,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.1729503285714285E7,3471177.8277563904,1.9118012E7,8474890.0,DDoS-PSHACK_Flood
6,93418605,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08563604648131921,1.3345515E7,1.374468812277571E7,4.4266874E7,6497430.0,9.3418605E7,1.3345515E7,1.374468812277571E7,4.4266874E7,6497430.0,0,0,0,0,0,1,160,0,0.08563604648131921,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8,8,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.3345515E7,1.374468812277571E7,4.4266874E7,6497430.0,DDoS-PSHACK_Flood
6,92740436,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0862622642835106,1.3248633714285715E7,1.370084134738425E7,4.4120245E7,6219566.0,9.2740436E7,1.3248633714285715E7,1.370084134738425E7,4.4120245E7,6219566.0,0,0,0,0,0,1,160,0,0.0862622642835106,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8,8,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.3248633714285715E7,1.370084134738425E7,4.4120245E7,6219566.0,DDoS-PSHACK_Flood
6,119231182,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0670965419096491,1.7033026E7,1.5378588494986085E7,4.308385E7,6550833.0,1.19231182E8,1.7033026E7,1.5378588494986085E7,4.308385E7,6550833.0,0,0,0,0,0,1,160,0,0.0670965419096491,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8,8,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.7033026E7,1.5378588494986085E7,4.308385E7,6550833.0,DDoS-PSHACK_Flood
6,73701444,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08140953113483096,1.47402888E7,2199409.8833546694,1.8387696E7,1.2707823E7,7.3701444E7,1.47402888E7,2199409.8833546694,1.8387696E7,1.2707823E7,0,0,0,0,0,1,120,0,0.08140953113483096,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,6,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.47402888E7,2199409.8833546694,1.8387696E7,1.2707823E7,DDoS-PSHACK_Flood
6,74738017,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08028042809859405,1.49476034E7,1709522.066473931,1.7850817E7,1.3779159E7,7.4738017E7,1.49476034E7,1709522.066473931,1.7850817E7,1.3779159E7,0,0,0,0,0,1,120,0,0.08028042809859405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,6,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.49476034E7,1709522.066473931,1.7850817E7,1.3779159E7,DDoS-PSHACK_Flood
6,119614204,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10868274473489788,9967850.333333334,4233269.176526047,2.1708461E7,6129408.0,1.19614204E8,9967850.333333334,4233269.176526047,2.1708461E7,6129408.0,0,0,0,0,0,1,260,0,0.10868274473489788,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,13,13,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,9967850.333333334,4233269.176526047,2.1708461E7,6129408.0,DDoS-PSHACK_Flood
6,118246326,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.059198456618432274,1.9707721E7,2.02172444361764E7,6.0491934E7,7816740.0,1.18246326E8,1.9707721E7,2.02172444361764E7,6.0491934E7,7816740.0,0,0,0,0,0,1,140,0,0.059198456618432274,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7,7,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.9707721E7,2.02172444361764E7,6.0491934E7,7816740.0,DDoS-PSHACK_Flood
6,118232419,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05920541979268817,1.9705403166666668E7,2.1157370033704203E7,6.227795E7,7633951.0,1.18232419E8,1.9705403166666668E7,2.1157370033704203E7,6.227795E7,7633951.0,0,0,0,0,0,1,140,0,0.05920541979268817,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7,7,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.9705403166666668E7,2.1157370033704203E7,6.227795E7,7633951.0,DDoS-PSHACK_Flood
6,114537997,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06111509004300118,1.9089666166666668E7,2.2225558677938752E7,6.4427733E7,9159277.0,1.14537997E8,1.9089666166666668E7,2.2225558677938752E7,6.4427733E7,9159277.0,0,0,0,0,0,1,140,0,0.06111509004300118,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7,7,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.9089666166666668E7,2.2225558677938752E7,6.4427733E7,9159277.0,DDoS-PSHACK_Flood
6,113253451,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.052978518067409705,2.26506902E7,2.9998722655438494E7,7.6305434E7,8335270.0,1.13253451E8,2.26506902E7,2.9998722655438494E7,7.6305434E7,8335270.0,0,0,0,0,0,1,120,0,0.052978518067409705,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,6,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.26506902E7,2.9998722655438494E7,7.6305434E7,8335270.0,DDoS-PSHACK_Flood
6,113324085,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06176974647534106,1.88873475E7,2.3408427904047385E7,6.6655243E7,8219222.0,1.13324085E8,1.88873475E7,2.3408427904047385E7,6.6655243E7,8219222.0,0,0,0,0,0,1,140,0,0.06176974647534106,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7,7,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.88873475E7,2.3408427904047385E7,6.6655243E7,8219222.0,DDoS-PSHACK_Flood
6,107333400,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04658382199762609,2.683335E7,2.0565764777724024E7,5.7056555E7,1.2972659E7,1.073334E8,2.683335E7,2.0565764777724024E7,5.7056555E7,1.2972659E7,0,0,0,0,0,1,100,0,0.04658382199762609,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,5,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.683335E7,2.0565764777724024E7,5.7056555E7,1.2972659E7,DDoS-PSHACK_Flood
6,118458187,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05065078363895608,2.36916374E7,1.931153340900544E7,5.7347603E7,1.1045296E7,1.18458187E8,2.36916374E7,1.931153340900544E7,5.7347603E7,1.1045296E7,0,0,0,0,0,1,120,0,0.05065078363895608,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,6,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.36916374E7,1.931153340900544E7,5.7347603E7,1.1045296E7,DDoS-PSHACK_Flood
6,70765542,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05652468541822234,2.3588514E7,1.891906556328158E7,4.5433407E7,1.2488503E7,7.0765542E7,2.3588514E7,1.891906556328158E7,4.5433407E7,1.2488503E7,0,0,0,0,0,1,80,0,0.05652468541822234,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,4,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.3588514E7,1.891906556328158E7,4.5433407E7,1.2488503E7,DDoS-PSHACK_Flood
6,113982462,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.061412956670474445,1.8997077E7,2.3668075203492694E7,6.729203E7,8654451.0,1.13982462E8,1.8997077E7,2.3668075203492694E7,6.729203E7,8654451.0,0,0,0,0,0,1,140,0,0.061412956670474445,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7,7,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.8997077E7,2.3668075203492694E7,6.729203E7,8654451.0,DDoS-PSHACK_Flood
6,82324107,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.060735551009378094,2.058102675E7,1.691616489166169E7,4.5941084E7,1.1328685E7,8.2324107E7,2.058102675E7,1.691616489166169E7,4.5941084E7,1.1328685E7,0,0,0,0,0,1,100,0,0.060735551009378094,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,5,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.058102675E7,1.691616489166169E7,4.5941084E7,1.1328685E7,DDoS-PSHACK_Flood
6,82624209,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06051495149563248,2.065605225E7,1.6364727981597625E7,4.519281E7,1.1943572E7,8.2624209E7,2.065605225E7,1.6364727981597625E7,4.519281E7,1.1943572E7,0,0,0,0,0,1,100,0,0.06051495149563248,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,5,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.065605225E7,1.6364727981597625E7,4.519281E7,1.1943572E7,DDoS-PSHACK_Flood
6,82615054,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06052165746935177,2.06537635E7,1.6374136791768016E7,4.5204684E7,1.1938251E7,8.2615054E7,2.06537635E7,1.6374136791768016E7,4.5204684E7,1.1938251E7,0,0,0,0,0,1,100,0,0.06052165746935177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,5,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.06537635E7,1.6374136791768016E7,4.5204684E7,1.1938251E7,DDoS-PSHACK_Flood
6,84094806,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05945670413937336,2.10237015E7,1.6184637937606193E7,4.5290526E7,1.2336977E7,8.4094806E7,2.10237015E7,1.6184637937606193E7,4.5290526E7,1.2336977E7,0,0,0,0,0,1,100,0,0.05945670413937336,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,5,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.10237015E7,1.6184637937606193E7,4.5290526E7,1.2336977E7,DDoS-PSHACK_Flood
6,83742149,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05970708967595279,2.093553725E7,1.631974251555529E7,4.5408179E7,1.2237813E7,8.3742149E7,2.093553725E7,1.631974251555529E7,4.5408179E7,1.2237813E7,0,0,0,0,0,1,100,0,0.05970708967595279,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,5,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.093553725E7,1.631974251555529E7,4.5408179E7,1.2237813E7,DDoS-PSHACK_Flood
6,118185044,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04230653753447856,2.9546261E7,2.6790160923124656E7,6.9222355E7,1.2998823E7,1.18185044E8,2.9546261E7,2.6790160923124656E7,6.9222355E7,1.2998823E7,0,0,0,0,0,1,100,0,0.04230653753447856,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,5,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.9546261E7,2.6790160923124656E7,6.9222355E7,1.2998823E7,DDoS-PSHACK_Flood
6,78599001,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08905965611445876,1.30998335E7,5074320.813723655,2.1930989E7,7873791.0,7.8599001E7,1.30998335E7,5074320.813723655,2.1930989E7,7873791.0,0,0,0,0,0,1,140,0,0.08905965611445876,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7,7,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.30998335E7,5074320.813723655,2.1930989E7,7873791.0,DDoS-PSHACK_Flood
6,34551716,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08682636775551177,1.7275858E7,1180637.8077708676,1.8110695E7,1.6441021E7,3.4551716E7,1.7275858E7,1180637.8077708676,1.8110695E7,1.6441021E7,0,0,0,0,0,1,60,0,0.08682636775551177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,3,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.7275858E7,1180637.8077708676,1.8110695E7,1.6441021E7,DDoS-PSHACK_Flood
6,89681262,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06690360802460607,1.79362524E7,1.0993673675953243E7,3.7097928E7,8976070.0,8.9681262E7,1.79362524E7,1.0993673675953243E7,3.7097928E7,8976070.0,0,0,0,0,0,1,120,0,0.06690360802460607,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,6,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.79362524E7,1.0993673675953243E7,3.7097928E7,8976070.0,DDoS-PSHACK_Flood
6,11169220,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17906353353233262,1.116922E7,0.0,1.116922E7,1.116922E7,1.116922E7,1.116922E7,0.0,1.116922E7,1.116922E7,0,0,0,0,0,1,40,0,0.17906353353233262,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,1.116922E7,0.0,1.116922E7,1.116922E7,DDoS-PSHACK_Flood
6,56700045,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07054668122397434,1.8900015E7,3277506.6165686073,2.2080124E7,1.5533101E7,5.6700045E7,1.8900015E7,3277506.6165686073,2.2080124E7,1.5533101E7,0,0,0,0,0,1,80,0,0.07054668122397434,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,4,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.8900015E7,3277506.6165686073,2.2080124E7,1.5533101E7,DDoS-PSHACK_Flood
6,110226415,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09979459097894093,1.10226415E7,6082286.6005029585,2.3688561E7,4537003.0,1.10226415E8,1.10226415E7,6082286.6005029585,2.3688561E7,4537003.0,0,0,0,0,0,1,220,0,0.09979459097894093,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,11,11,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,9305848.0,0.0,9305848.0,9305848.0,1.2615070874999998E7,5750624.372124709,2.3688561E7,5131913.0,DDoS-PSHACK_Flood
6,10961695,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.18245353478636286,1.0961695E7,0.0,1.0961695E7,1.0961695E7,1.0961695E7,1.0961695E7,0.0,1.0961695E7,1.0961695E7,0,0,0,0,0,1,40,0,0.18245353478636286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,1.0961695E7,0.0,1.0961695E7,1.0961695E7,DDoS-PSHACK_Flood
6,56627345,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0706372513138308,1.8875781666666668E7,3312293.8085300243,2.1934636E7,1.5357926E7,5.6627345E7,1.8875781666666668E7,3312293.8085300243,2.1934636E7,1.5357926E7,0,0,0,0,0,1,80,0,0.0706372513138308,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,4,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.8875781666666668E7,3312293.8085300243,2.1934636E7,1.5357926E7,DDoS-PSHACK_Flood
6,17879786,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16778724309116452,8939893.0,1462363.291531212,9973940.0,7905846.0,1.7879786E7,8939893.0,1462363.291531212,9973940.0,7905846.0,0,0,0,0,0,1,60,0,0.16778724309116452,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,3,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,8939893.0,1462363.291531212,9973940.0,7905846.0,DDoS-PSHACK_Flood
6,104062801,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07687665451173085,1.4866114428571427E7,1.1623777282135827E7,4.0736953E7,7473406.0,1.04062801E8,1.4866114428571427E7,1.1623777282135827E7,4.0736953E7,7473406.0,0,0,0,0,0,1,160,0,0.07687665451173085,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8,8,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.4866114428571427E7,1.1623777282135827E7,4.0736953E7,7473406.0,DDoS-PSHACK_Flood
6,57618623,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08677749900409804,1.440465575E7,3051392.9434500756,1.8903647E7,1.2478481E7,5.7618623E7,1.440465575E7,3051392.9434500756,1.8903647E7,1.2478481E7,0,0,0,0,0,1,100,0,0.08677749900409804,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,5,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.440465575E7,3051392.9434500756,1.8903647E7,1.2478481E7,DDoS-PSHACK_Flood
6,65661585,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07614802475450448,1.641539625E7,4251455.155754742,2.2528291E7,1.337732E7,6.5661585E7,1.641539625E7,4251455.155754742,2.2528291E7,1.337732E7,0,0,0,0,0,1,100,0,0.07614802475450448,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,5,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.641539625E7,4251455.155754742,2.2528291E7,1.337732E7,DDoS-PSHACK_Flood
