Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,2670,1,1,41.0,315.0,41.0,41.0,41.0,0.0,315.0,315.0,315.0,0.0,133333.33333333334,749.063670411985,2670.0,0.0,2670.0,2670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,374.5318352059925,374.5318352059925,41.0,315.0,132.33333333333331,158.19397375795745,25025.33333333333,0,0,0,0,0,1.0,198.5,41.0,315.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrowserHijacking
17,292059,1,1,64.0,16.0,64.0,64.0,64.0,0.0,16.0,16.0,16.0,0.0,273.91725644475946,6.847931411118986,292059.0,0.0,292059.0,292059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.423965705559493,3.423965705559493,16.0,64.0,48.0,27.712812921102035,768.0,0,0,0,0,0,1.0,72.0,64.0,16.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrowserHijacking
6,247956,15,11,1178.0,5416.0,517.0,0.0,78.53333333333335,158.3494628375871,2800.0,0.0,492.3636363636364,931.7499957313952,26593.42786623433,104.85731339431187,9918.239999999998,13515.922268692331,50949.0,1.0,216919.0,15494.214285714284,22805.09640469587,66989.0,1.0,197007.0,19700.7,24500.34939909588,64891.0,1.0,0,488,360,60.49460388133378,44.36270951297811,0.0,2800.0,244.22222222222223,625.7726506139512,391591.4102564103,0,2,0,12,25,0.0,253.6153846153846,78.53333333333333,492.3636363636364,6594,12,43981,0,0,0,0,64240,265,7,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrowserHijacking
17,87870,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,1092.523045407989,22.760896779333105,87870.0,0.0,87870.0,87870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,11.380448389666553,11.380448389666553,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrowserHijacking
6,11985,1,2,0.0,167.0,0.0,0.0,0.0,0.0,136.0,31.0,83.5,74.24621202458749,13934.084272006674,250.31289111389236,5992.5,8074.452334369186,11702.0,283.0,0.0,0.0,0.0,0.0,0.0,283.0,283.0,0.0,283.0,283.0,0,20,64,83.43763037129744,166.8752607425949,0.0,136.0,41.75,64.51033508929662,4161.583333333334,1,0,1,2,2,2.0,55.66666666666666,0.0,83.5,0,0,0,0,0,0,0,0,1375,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
6,291521,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.290853832142451,145760.5,179122.16848983266,272419.0,19102.0,291521.0,291521.0,0.0,291521.0,291521.0,0.0,0.0,0.0,0.0,0.0,0,60,40,6.860569221428302,3.430284610714151,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,14600,14600,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
6,1004441,12,12,720.0,6158.0,517.0,0.0,59.99999999999999,148.31967931709966,1428.0,0.0,513.1666666666665,656.2130797695258,6847.589853460781,23.893887246737243,43671.34782608695,172796.99852707054,834195.0,1.0,1001309.0,91028.09090909093,247274.49598308944,834195.0,1.0,978030.0,88911.8181818182,255894.44851845384,856383.0,1.0,0,392,392,11.946943623368622,11.946943623368622,0.0,1428.0,275.12,511.9310923682339,262073.44333333327,1,2,0,8,23,1.0,286.5833333333333,60.0,513.1666666666666,6878,10,56547,0,0,0,0,29200,131,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
6,73422,3,4,227.0,293.0,227.0,0.0,75.66666666666667,131.05851110604505,293.0,0.0,73.25,146.5,7082.345890877394,95.33927160796492,12237.0,15775.72120696864,40029.0,1.0,56300.0,28150.0,39804.45492655313,56296.0,4.0,33393.0,11131.0,18830.905554433648,32873.0,1.0,0,104,136,40.85968783198496,54.479583775979954,0.0,293.0,65.0,121.64233285685188,14796.857142857143,1,2,0,2,6,1.0,74.28571428571429,75.66666666666667,73.25,0,0,0,0,0,0,0,29200,219,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
6,8174216,5,5,745.0,1936.0,745.0,0.0,149.0,333.17412864746865,1448.0,0.0,387.2,629.5293480053174,327.98252456260025,1.2233589129526306,908246.2222222222,1849979.701566532,4992553.0,2.0,3181663.0,795415.75,1583822.0921874137,3171145.0,2.0,8155577.0,2038894.25,2471976.8130500168,5008263.0,182.0,0,168,168,0.6116794564763153,0.6116794564763153,0.0,1448.0,243.72727272727275,472.9101586790224,223644.01818181816,1,2,0,2,9,1.0,268.1,149.0,387.2,0,0,0,2,372,2,968,64240,504,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
6,889498,12,11,1782.0,6269.0,1074.0,0.0,148.50000000000003,310.1271000441887,1444.0,0.0,569.9090909090909,671.4167788409006,9051.172683918345,25.85728129799055,40431.72727272727,49270.01589799565,130616.0,1.0,782673.0,71152.09090909091,71652.7749852782,161286.0,2.0,758882.0,75888.2,82457.3325083949,207977.0,1.0,0,392,360,13.490755459821155,12.366525838169396,0.0,1444.0,335.4583333333333,539.8302453925489,291416.69384057965,2,2,0,11,22,0.0,350.0434782608696,148.5,569.9090909090909,8051,13,12934,0,0,0,0,14560,501,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
6,877463,12,12,720.0,6158.0,517.0,0.0,59.99999999999999,148.31967931709966,1428.0,0.0,513.1666666666665,656.2130797695258,7838.507150728863,27.35158063644849,38150.5652173913,145709.4231787193,703606.0,0.0,874505.0,79500.45454545454,208329.21572951003,703606.0,3.0,850893.0,77353.9090909091,218057.67031152768,730505.0,0.0,0,392,392,13.675790318224244,13.675790318224244,0.0,1428.0,275.12,511.9310923682339,262073.44333333327,1,2,0,8,23,1.0,286.5833333333333,60.0,513.1666666666666,6878,10,53794,0,0,0,0,29200,131,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
6,180808,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18437237290385,36161.6,42963.98442067496,93416.0,2.0,110661.0,55330.5,77295.96357184507,109987.0,674.0,87392.0,43696.0,61792.647394330015,87390.0,2.0,0,104,104,16.592186186451926,16.592186186451926,0.0,0.0,0.0,0.0,0.0,2,2,0,0,5,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,14600,1029,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
6,1552174,102,79,148385.0,6270.0,4284.0,0.0,1454.754901960784,687.2990102067503,1444.0,0.0,79.36708860759492,311.8253611014192,99637.66948808574,116.61063772489425,8623.188888888893,23526.907447243484,135392.0,0.0,1449588.0,14352.356435643573,39138.16951662001,214123.0,3.0,1416782.0,18163.87179487179,39996.392381586025,185248.0,0.0,0,3272,2536,65.71428203281333,50.89635569208092,0.0,4284.0,849.752747252747,880.2235837063519,774793.5573128529,2,2,0,11,180,0.0,854.4475138121547,1454.7549019607843,79.36708860759494,154655,105,119822,0,0,0,0,14560,1228,97,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
6,1579718,89,96,150217.0,6270.0,11424.0,0.0,1687.8314606741567,1493.317266995888,1444.0,0.0,65.31249999999997,284.187792341243,99060.08540764872,117.10950941876968,8585.423913043474,24045.30342028177,154714.0,0.0,1472412.0,16731.954545454548,41453.39120159957,196732.0,4.0,1448155.0,15243.736842105269,37630.653277192905,211865.0,0.0,0,2856,3080,56.33916939605677,60.77034002271292,0.0,11424.0,841.3279569892476,1327.8833899361182,1763274.297268237,2,2,0,11,184,1.0,845.8756756756757,1687.8314606741574,65.3125,156487,92,118401,0,0,0,0,14560,2328,84,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
6,1480126,13,13,2339.0,7007.0,1448.0,0.0,179.92307692307693,400.445473095997,1448.0,0.0,539.0000000000001,694.8680929979923,6314.327293757423,17.566072077647444,59205.04000000002,177969.4762638339,900255.0,1.0,1340322.0,111693.5,281175.1659648548,994589.0,182.0,1385792.0,115482.66666666669,274623.81672566145,972018.0,1.0,0,432,432,8.783036038823722,8.783036038823722,0.0,1448.0,346.1481481481481,577.8238821184522,333880.4387464389,1,4,0,7,24,1.0,359.46153846153845,179.92307692307693,539.0,9346,12,23682,0,0,0,0,14600,134,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
6,3,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,10333333.333333334,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1,64,0,666666.6666666666,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,1,2,0.0,31.0,15.5,0.0,0,0,0,0,0,0,0,1550,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
6,901517,11,11,1782.0,6269.0,1074.0,0.0,162.0,321.54470917743305,1444.0,0.0,569.9090909090909,671.4167788409006,8930.50269712052,24.403311307496143,42929.38095238096,50527.497313320586,135936.0,1.0,793773.0,79377.3,75662.21330514547,163938.0,3.0,769754.0,76975.4,83206.10483371999,197888.0,1.0,0,360,360,12.201655653748071,12.201655653748071,0.0,1444.0,350.0434782608696,547.1063946935957,299325.40711462445,2,2,0,11,21,1.0,365.95454545454544,162.0,569.9090909090909,8051,13,12520,0,0,0,0,14560,501,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
6,2087348,9,9,849.0,648.0,357.0,0.0,94.33333333333331,124.56122992327909,405.0,0.0,72.0,136.36073481761528,717.1779693659131,8.623382397185328,122785.17647058824,125259.80824631822,338944.0,1.0,2087348.0,260918.50000000003,176903.01228881645,434704.0,422.0,1646152.0,205769.0,180420.5221341044,410367.0,1.0,0,184,184,4.311691198592664,4.311691198592664,0.0,405.0,78.78947368421053,125.0944438535978,15648.619883040936,0,2,1,8,17,1.0,83.16666666666667,94.33333333333331,72.0,1497,8,1140,0,0,0,0,2920,65535,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
6,60092967,4,4,180.0,143.0,180.0,0.0,45.0,90.0,143.0,0.0,35.75,71.5,5.375005031786831,0.1331270596108193,8584709.57142857,22665613.34786831,59985479.0,3.0,107488.0,35829.333333333336,34394.822289602445,68587.0,3.0,60053448.0,20017816.0,34625875.15687151,60000322.0,1248.0,0,136,136,0.0665635298054096,0.0665635298054096,0.0,180.0,35.888888888888886,71.81302883955746,5157.111111111111,1,2,0,2,7,1.0,40375,45.0,35.75,0,0,0,4,180,4,143,65535,110,1,32,107488.0,0.0,107488.0,107488.0,59985479.0,0.0,59985479.0,59985479.0,CommandInjection
6,950416,11,12,720.0,6158.0,517.0,0.0,65.45454545454545,154.29151864983615,1428.0,0.0,513.1666666666665,656.2130797695258,7236.831029780643,24.199929294119627,43200.72727272727,160952.72226404806,759695.0,1.0,947519.0,94751.9,235003.11149450767,759695.0,3.0,924157.0,84014.27272727274,233218.79036179348,779139.0,1.0,0,360,392,11.573879227622433,12.626050066497196,0.0,1428.0,286.58333333333337,519.653640223083,270039.9057971014,1,2,0,8,22,1.0,299.0434782608696,65.45454545454545,513.1666666666666,6878,10,47319,0,0,0,0,29200,131,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
6,13399,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.89730576908727,6699.5,8064.552839432575,12402.0,997.0,997.0,997.0,0.0,997.0,997.0,0.0,0.0,0.0,0.0,0.0,0,76,32,149.26487051272483,74.63243525636241,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,501,504,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
17,111595523,19,0,3344.0,0.0,176.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,29.96535981107414,0.1702577261992849,6199751.277777777,549836.7925526313,8402000.0,6048949.0,111595523.0,6199751.277777777,549836.7925526313,8402000.0,6048949.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.1702577261992849,0.0,176.0,176.0,176.0,0.0,0.0,0,0,0,0,0,0.0,185.26315789473685,176.0,0.0,0,0,0,1,185,0,0,0,0,18,8,0.0,0.0,0.0,0.0,6199751.277777777,549836.7925526313,8402000.0,6048949.0,CommandInjection
17,115009513,24,0,4128.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,35.89268306874754,0.2086783899345787,5000413.608695651,6211.158051436222,5021574.0,4981584.0,115009513.0,5000413.608695651,6211.158051436222,5021574.0,4981584.0,0.0,0.0,0.0,0.0,0.0,0,192,0,0.2086783899345787,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0.0,179.16666666666666,172.0,0.0,0,0,0,1,179,0,0,0,0,23,8,9991455.0,8664808.894615103,19996711.0,4981584.0,5002492.933333334,5334.121636979735,5021574.0,5000089.0,CommandInjection
6,119306150,96,96,8664.0,296.0,218.0,0.0,90.24999999999996,29.298104842607504,74.0,0.0,3.083333333333333,14.864770550155557,75.10090636568191,1.6093051364074693,624639.528795812,771512.9441688876,4084807.0,19538.0,119248953.0,1255252.1368421055,702494.6348861776,4120261.0,252395.0,119270503.0,1255478.9789473691,709485.8586283118,4120409.0,252498.0,1,3072,3084,0.8046525682037347,0.8046525682037347,0.0,218.0,46.89119170984458,49.429596135243344,2443.284974093264,0,0,0,96,192,1.0,47.13541666666666,90.25,3.083333333333333,360,4,187,2,240,2,8,3233,819,91,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
0,119999511,218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8166740696135004,552993.138248848,559547.6471499754,2841978.0,932.0,119999511.0,552993.138248848,559547.6471499754,2841978.0,932.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.8166740696135004,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CommandInjection
6,109685391,10,6,1276.0,508.0,319.0,0.0,127.6,164.7308916586888,127.0,0.0,84.66666666666667,65.58251799577893,16.264700191477644,0.145871750596212,7312359.4,15762267.625610698,45559283.0,13679.0,109685391.0,12187265.666666666,19182694.8648216,45559283.0,36451.0,109648787.0,21929757.4,21713249.04778477,45612777.0,3998293.0,1,320,192,0.0911698441226325,0.0547019064735795,0.0,319.0,123.70588235294116,139.90343308237755,19572.970588235294,0,0,0,8,16,0.0,131.4375,127.6,84.66666666666667,0,0,0,2,255,1,101,457,411,3,32,1423004.6666666665,2378707.5414342834,4169695.0,45332.0,33793926.666666664,20266440.26238911,45559283.0,10392376.0,CommandInjection
6,8120672,5,5,751.0,1957.0,751.0,0.0,150.2,335.8574102204684,1448.0,0.0,391.4,630.439370597998,333.4699394335838,1.231425182546469,902296.888888889,1844333.4776357857,5005217.0,55.0,3105908.0,776477.0,1546544.3112074092,3096289.0,877.0,8100497.0,2025124.25,2463146.16253947,5005217.0,55.0,0,168,168,0.6157125912732345,0.6157125912732345,0.0,1448.0,246.1818181818182,474.6710056832665,225312.5636363637,1,2,0,2,9,1.0,270.8,150.2,391.4,0,0,0,2,375,2,978,64240,504,1,32,3115455.0,0.0,3115455.0,3115455.0,5005217.0,0.0,5005217.0,5005217.0,CommandInjection
17,114896375,22,0,3784.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,32.93402424576058,0.1914768851497708,5471255.952380953,55137.11261163039,5548458.0,5292726.0,114896375.0,5471255.952380953,55137.11261163039,5548458.0,5292726.0,0.0,0.0,0.0,0.0,0.0,0,176,0,0.1914768851497708,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0.0,179.8181818181818,172.0,0.0,0,0,0,1,180,0,0,0,0,21,8,0.0,0.0,0.0,0.0,5471255.952380953,55137.11261163039,5548458.0,5292726.0,CommandInjection
6,115415187,48,24,2640.0,2640.0,110.0,0.0,55.0,55.58202679039025,110.0,110.0,110.0,0.0,45.74787891648956,0.6238347124975849,1625566.0140845072,2350370.6483112555,5060573.0,2241.0,115404341.0,2455411.510638297,2527306.0349846645,5073307.0,2241.0,115393616.0,5017113.739130436,17539.536780494236,5085256.0,5003510.0,1,1536,768,0.4158898083317233,0.2079449041658616,0.0,110.0,73.83561643835614,52.031778136760416,2707.3059360730595,0,0,0,48,72,0.0,74.86111111111111,55.0,110.0,0,0,0,2,114,1,114,501,503,23,32,21322629.5,7504758.580220441,30072018.0,15055653.0,5020332.75,26960.621411916098,5060573.0,5003769.0,CommandInjection
17,111583413,19,0,3344.0,0.0,176.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,29.968611911879773,0.1702762040447714,6199078.5,550299.0136655922,8403475.0,6053479.0,111583413.0,6199078.5,550299.0136655922,8403475.0,6053479.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.1702762040447714,0.0,176.0,176.0,176.0,0.0,0.0,0,0,0,0,0,0.0,185.26315789473685,176.0,0.0,0,0,0,1,185,0,0,0,0,18,8,0.0,0.0,0.0,0.0,6199078.5,550299.0136655922,8403475.0,6053479.0,CommandInjection
17,115061509,24,0,4128.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,35.87646325757817,0.2085840887068498,5002674.304347825,19928.803119274355,5062210.0,4941730.0,115061509.0,5002674.304347825,19928.803119274355,5062210.0,4941730.0,0.0,0.0,0.0,0.0,0.0,0,192,0,0.2085840887068498,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0.0,179.16666666666666,172.0,0.0,0,0,0,1,179,0,0,0,0,23,8,4985598.714285714,19936.316240421565,4999965.0,4941730.0,5010144.875000001,15096.87999941251,5062210.0,5000354.0,CommandInjection
6,115522892,48,24,2640.0,2640.0,110.0,0.0,55.0,55.58202679039025,110.0,110.0,110.0,0.0,45.705226977870325,0.6232530951527772,1627082.9859154928,2347202.0998288067,5122212.0,2502.0,115510215.0,2457664.1489361697,2519443.17543645,5125313.0,2502.0,115506636.0,5022027.652173912,33230.14065246495,5138577.0,5003938.0,1,1536,768,0.4155020634351847,0.2077510317175923,0.0,110.0,73.83561643835614,52.03177813676042,2707.30593607306,0,0,0,48,72,0.0,74.86111111111111,55.0,110.0,0,0,0,2,114,1,114,501,503,23,32,40202192.0,0.0,40202192.0,40202192.0,5122212.0,0.0,5122212.0,5122212.0,CommandInjection
17,119999065,25,0,4700.0,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,39.166971842655606,0.2083349566098702,4999961.041666666,2102.7184160792613,5003885.0,4994320.0,119999065.0,4999961.041666666,2102.7184160792613,5003885.0,4994320.0,0.0,0.0,0.0,0.0,0.0,0,200,0,0.2083349566098702,0.0,188.0,188.0,188.0,0.0,0.0,0,0,0,0,0,0.0,195.52,188.0,0.0,0,0,0,1,195,0,0,0,0,24,8,6872769.75,2586446.4895036835,9999303.0,4997279.0,5001517.083333333,1252.132396305865,5003885.0,5000072.0,CommandInjection
6,112847542,25,13,132.0,143.0,11.0,0.0,5.28,5.608921464952063,11.0,11.0,11.0,0.0,2.4369161713774856,0.3367375073176161,3049933.567567568,4683320.07263305,10245392.0,14659.0,112847542.0,4701980.916666667,5123423.418750956,10245392.0,50895.0,112795306.0,9399608.833333332,2789292.674858492,10296861.0,554741.0,1,800,416,0.2215378337615896,0.1151996735560265,0.0,11.0,7.333333333333333,5.2532362623501125,27.596491228070175,0,0,0,25,38,0.0,7.526315789473684,5.28,11.0,0,0,0,2,12,1,13,1616,16,11,32,103776.36363636365,154732.5794551831,569682.0,50895.0,10150363.636363637,142459.56103980733,10245392.0,9731207.0,CommandInjection
17,119999320,25,0,4700.0,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,39.1668886123688,0.2083345138955787,4999971.666666667,7875.020991920413,5025137.0,4983783.0,119999320.0,4999971.666666667,7875.020991920413,5025137.0,4983783.0,0.0,0.0,0.0,0.0,0.0,0,200,0,0.2083345138955787,0.0,188.0,188.0,188.0,0.0,0.0,0,0,0,0,0,0.0,195.52,188.0,0.0,0,0,0,1,195,0,0,0,0,24,8,6422544.714285715,3771202.895918344,14974824.0,4988521.0,5003748.214285715,7038.184372282455,5025137.0,5000008.0,CommandInjection
17,100394714,5,5,540.0,40.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,5.777196596227168,0.0996068378659856,11154968.222222222,12978390.465855576,25111432.0,208355.0,100173198.0,25043299.5,228128.04610495985,25320090.0,24762560.0,100186056.0,25046514.0,228231.53879485335,25320314.0,24762033.0,0,40,40,0.0498034189329928,0.0498034189329928,8.0,108.0,62.54545454545456,52.22329678670936,2727.2727272727275,0,0,0,0,0,1.0,68.8,108.0,8.0,0,0,0,1,135,1,10,0,0,4,8,208700.5,256.0995900035791,208907.0,208355.0,24834599.0,228235.20744617825,25111432.0,24553678.0,CommandInjection
6,90263773,5,5,32.0,28.0,32.0,0.0,6.4,14.310835055998654,28.0,0.0,5.6,12.521980673998822,0.6647185022943811,0.1107864170490635,10029308.111111112,15018350.203852309,30517832.0,2.0,90240160.0,22560040.0,15002548.611335276,30517832.0,63577.0,90252542.0,22563135.5,15046972.91490893,30555586.0,2.0,0,100,100,0.0553932085245317,0.0553932085245317,0.0,32.0,5.454545454545455,12.168513765975172,148.07272727272726,0,0,0,2,10,1.0,6.0,6.4,5.6,0,0,0,1,10,1,9,4338,268,1,20,28796.33333333333,30121.449256855707,63577.0,11231.0,30051257.0,475568.1316688493,30517832.0,29567179.0,CommandInjection
6,90275369,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886177491005326,12896481.285714284,16040962.947020955,30045024.0,34951.0,90240260.0,30080086.666666668,191.3539477861205,30080301.0,30079933.0,90240038.0,30080012.666666668,67.85523806850384,30080091.0,30079972.0,0,80,80,0.0443088745502663,0.0443088745502663,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,1.0,0.0,0.0,0.0,0,0,0,1,0,1,0,5451,297,0,20,35094.666666666664,206.25308078507172,35331.0,34951.0,30044992.0,28.35489375751565,30045024.0,30044970.0,CommandInjection
6,63198187,4,2,138.0,138.0,69.0,0.0,34.5,39.83716857408418,69.0,69.0,69.0,0.0,4.367213888588291,0.094939432360615,12639637.4,28037573.615684643,62794618.0,17176.0,63198187.0,21066062.333333336,36137989.48868689,62794618.0,197814.0,63022624.0,63022624.0,0.0,63022624.0,63022624.0,1,80,40,0.0632929549070766,0.0316464774535383,0.0,69.0,49.285714285714285,33.66855251672439,1133.5714285714284,0,0,0,4,6,0.0,57.5,34.5,69.0,0,0,0,4,138,2,138,2713,54312,1,20,197814.0,0.0,197814.0,197814.0,62794618.0,0.0,62794618.0,62794618.0,CommandInjection
6,119997011,11,7,276.0,230.0,46.0,0.0,25.09090909090909,24.022716521886306,46.0,0.0,32.85714285714286,22.445701677816263,4.216771699421747,0.150003736343066,7058647.705882354,12387654.949231729,29965732.0,2.0,119997011.0,11999701.099999998,14397081.904292775,29965732.0,2.0,90001977.0,15000329.5,14755960.876897292,30204441.0,4.0,1,352,224,0.0916689499874292,0.0583347863556368,0.0,46.0,29.052631578947366,22.7973528780342,519.719298245614,0,0,0,11,18,0.0,30.666666666666668,25.09090909090909,32.857142857142854,0,0,0,2,55,1,46,815,1641,5,32,139511.2,92890.68442368158,238886.0,34118.0,23859891.0,10673527.313707568,29965732.0,5233828.0,CommandInjection
6,92037894,4,4,27.0,27.0,27.0,0.0,6.75,13.5,27.0,0.0,6.75,13.5,0.5867148589905806,0.0869207198504563,13148270.57142857,22414009.778343737,46686311.0,8251.0,92003801.0,30667933.666666668,26515028.04328039,46720505.0,63275.0,91998305.0,30666101.666666668,26560384.549491268,46720404.0,8251.0,1,128,128,0.0434603599252281,0.0434603599252281,0.0,27.0,9.0,13.5,182.25,0,0,0,2,8,1.0,10125,6.75,6.75,0,0,0,2,13,2,13,719,265,0,32,48734.5,20563.37230368599,63275.0,34194.0,45953166.0,1036823.6021860228,46686311.0,45220021.0,CommandInjection
17,71628804,12,0,3732.0,0.0,316.0,307.0,311.0,3.908033683673578,0.0,0.0,0.0,0.0,52.10194491031848,0.1675303694865546,6511709.454545455,21430259.50600932,71126373.0,48836.0,71628804.0,6511709.454545455,21430259.50600932,71126373.0,48836.0,0.0,0.0,0.0,0.0,0.0,0,96,0,0.1675303694865546,0.0,307.0,316.0,310.6923076923077,3.902661813527943,15.230769230769212,0,0,0,0,0,0.0,336.5833333333333,311.0,0.0,1866,6,7427,12,3732,0,0,0,0,11,8,251390.0,0.0,251390.0,251390.0,71126373.0,0.0,71126373.0,71126373.0,CommandInjection
17,100485358,5,5,540.0,40.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,5.77198520803399,0.0995169863454136,11165039.777777776,12993413.2464126,24871844.0,207688.0,100277039.0,25069259.75,7709.633167883894,25079532.0,25061131.0,100277670.0,25069417.5,7577.610551266734,25079541.0,25061544.0,0,40,40,0.0497584931727068,0.0497584931727068,8.0,108.0,62.54545454545456,52.22329678670936,2727.2727272727275,0,0,0,0,0,1.0,68.8,108.0,8.0,0,0,0,1,135,1,10,0,0,4,8,207960.75,324.6509664239466,208348.0,207688.0,24861299.0,7784.705560691854,24871844.0,24853434.0,CommandInjection
