Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
6,29586499,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2027952006082233,5917299.8,3015553.909716621,8470141.0,946706.0,0.0,0.0,0.0,0.0,0.0,24237351.0,6059337.75,3462694.805341872,8470141.0,946706.0,0,24,100,0.0337992001013705,0.1689960005068528,0.0,0.0,0.0,0.0,0.0,0,5,1,0,1,5.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7159948.25,1352868.3261723034,8470141.0,5349148.0,DoS-SYN_Flood
6,41718157,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1917630253896403,5959736.714285714,2608321.598018971,8415237.0,720107.0,0.0,0.0,0.0,0.0,0.0,37041758.0,6173626.333333334,2789214.98090152,8415237.0,720107.0,0,24,140,0.023970378173705,0.1677926472159352,0.0,0.0,0.0,0.0,0.0,0,7,1,0,1,7.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,4676399.0,0.0,4676399.0,4676399.0,7264330.2,895761.3110615462,8415237.0,6363911.0,DoS-SYN_Flood
6,9266963,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237306548002835,4633481.5,5775572.528306133,8717428.0,549535.0,0.0,0.0,0.0,0.0,0.0,549535.0,549535.0,0.0,549535.0,549535.0,0,24,40,0.1079102182667611,0.2158204365335223,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,2.0,0.0,0.0,0.0,0,0,0,1,0,2,0,29200,0,0,24,0.0,0.0,0.0,0.0,8717428.0,0.0,8717428.0,8717428.0,DoS-SYN_Flood
6,9459613,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3171377095447774,4729806.5,5511480.873455019,8627012.0,832601.0,0.0,0.0,0.0,0.0,0.0,832601.0,832601.0,0.0,832601.0,832601.0,0,24,40,0.1057125698482591,0.2114251396965182,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,2.0,0.0,0.0,0.0,0,0,0,1,0,2,0,29200,0,0,24,0.0,0.0,0.0,0.0,8627012.0,0.0,8627012.0,8627012.0,DoS-SYN_Flood
6,65292351,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1684730268021747,6529235.1,2431176.988512421,10462856.0,1082191.0,0.0,0.0,0.0,0.0,0.0,60369278.0,6707697.555555556,2508216.4385621767,10462856.0,1082191.0,0,24,200,0.0153157297092886,0.1531572970928861,0.0,0.0,0.0,0.0,0.0,0,10,1,0,1,10.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,4923073.0,0.0,4923073.0,4923073.0,7410885875,1450471.997758211,10462856.0,6089233.0,DoS-SYN_Flood
6,9769301,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070844065506836,4884650.5,6151177.750977491,9234190.0,535111.0,0.0,0.0,0.0,0.0,0.0,535111.0,535111.0,0.0,535111.0,535111.0,0,24,40,0.1023614688502278,0.2047229377004557,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,2.0,0.0,0.0,0.0,0,0,0,1,0,2,0,29200,0,0,24,0.0,0.0,0.0,0.0,9234190.0,0.0,9234190.0,9234190.0,DoS-SYN_Flood
6,16874016,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237050859736058,5624672.0,4255214.235464062,8800336.0,789808.0,0.0,0.0,0.0,0.0,0.0,8073680.0,4036840.0,4591996.691859435,7283872.0,789808.0,0,24,60,0.0592627149340145,0.1777881448020435,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,3.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,8042104.0,1072301.9778252766,8800336.0,7283872.0,DoS-SYN_Flood
6,17053705,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2345531366937565,5684568.333333334,4342959.599177769,9151158.0,813063.0,0.0,0.0,0.0,0.0,0.0,7902547.0,3951273.5,4438099.850681651,7089484.0,813063.0,0,24,60,0.0586382841734391,0.1759148525203174,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,3.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,8120321.0,1457823.665995994,9151158.0,7089484.0,DoS-SYN_Flood
6,37103461,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886616453381532,6183910.166666667,3209165.843420275,10602712.0,569504.0,0.0,0.0,0.0,0.0,0.0,30870517.0,6174103.4,3587855.9709352604,10602712.0,569504.0,0,24,120,0.0269516636197361,0.161709981718417,0.0,0.0,0.0,0.0,0.0,0,6,1,0,1,6.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7306791.4,1848503.389752856,10602712.0,6232944.0,DoS-SYN_Flood
6,52388839,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1717923162985154,6548604.875000001,2771931.1585167195,9980262.0,410926.0,0.0,0.0,0.0,0.0,0.0,46025292.0,6575041.714285715,2992938.2906683143,9980262.0,410926.0,0,24,160,0.0190880351442794,0.1527042811542359,0.0,0.0,0.0,0.0,0.0,0,8,1,0,1,8.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7425416.142857144,1337443.361055018,9980262.0,6219769.0,DoS-SYN_Flood
6,90420679,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1548318388540302,6955436.846153846,2292702.9589505573,10377612.0,781766.0,0.0,0.0,0.0,0.0,0.0,83199133.0,6933261.083333332,2393193.51192135,10377612.0,781766.0,0,24,260,0.0110594170610021,0.1437724217930281,0.0,0.0,0.0,0.0,0.0,0,13,1,0,1,13.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7469909.416666667,1407365.2452656128,10377612.0,5952578.0,DoS-SYN_Flood
6,37202913,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1881573090795336,6200485.5,3122278.145784885,10672559.0,1000679.0,0.0,0.0,0.0,0.0,0.0,31732914.0,6346582.8,3467808.0781024634,10672559.0,1000679.0,0,24,120,0.0268796155827905,0.1612776934967431,0.0,0.0,0.0,0.0,0.0,0,6,1,0,1,6.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7240446.8,2018509.284924075,10672559.0,5469999.0,DoS-SYN_Flood
6,118660566,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1432657922767703,7416285375,1326722.5905196548,10233436.0,5493063.0,0.0,0.0,0.0,0.0,0.0,113167503.0,7544500.2,1266534.1504329387,10233436.0,5975377.0,0,24,320,0.0084273995456923,0.1348383927310779,0.0,0.0,0.0,0.0,0.0,0,17,0,0,1,16.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,512,0,24,0.0,0.0,0.0,0.0,7416285375,1326722.5905196548,10233436.0,5493063.0,DoS-SYN_Flood
6,30559205,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1963401862057602,6111841.0,3162419.491645914,9393118.0,855690.0,0.0,0.0,0.0,0.0,0.0,21166087.0,5291521.75,2974621.249064422,7215032.0,855690.0,0,24,100,0.0327233643676267,0.1636168218381335,0.0,0.0,0.0,0.0,0.0,0,5,1,0,1,5.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7425878.75,1350269.60222354,9393118.0,6467870.0,DoS-SYN_Flood
6,119035848,1,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1512149516505313,7002108.705882353,2029488.9339055216,9985512.0,802021.0,0.0,0.0,0.0,0.0,0.0,113339129.0,7083695.5625,2067053.626115071,9985512.0,802021.0,0,24,340,0.0084008306472517,0.1428141210032796,0.0,0.0,0.0,0.0,0.0,0,17,1,0,1,17.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7389614.1875,1292479.523818371,9985512.0,5696719.0,DoS-SYN_Flood
6,118705909,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1432110679511329,7419119.3125,1252092.1469983864,10342878.0,5935413.0,0.0,0.0,0.0,0.0,0.0,112369454.0,7491296.933333333,1261113.8789868867,10342878.0,5935413.0,0,24,320,0.0084241804677137,0.1347868874834192,0.0,0.0,0.0,0.0,0.0,0,17,0,0,1,16.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,512,0,24,0.0,0.0,0.0,0.0,7419119.3125,1252092.1469983864,10342878.0,5935413.0,DoS-SYN_Flood
6,43346919,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1845575229925799,6192417.0,2998936.101236126,10566285.0,710872.0,0.0,0.0,0.0,0.0,0.0,38754729.0,6459121.5,3192935.710042828,10566285.0,710872.0,0,24,140,0.0230696903740724,0.1614878326185074,0.0,0.0,0.0,0.0,0.0,0,7,1,0,1,7.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,4592190.0,0.0,4592190.0,4592190.0,7608771.4,1682508.949844933,10566285.0,6514854.0,DoS-SYN_Flood
6,117572022,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1445922227994003,7348251375,1302125.7688092894,10111213.0,5909257.0,0.0,0.0,0.0,0.0,0.0,111662765.0,7444184.333333334,1287972.4089840185,10111213.0,5955113.0,0,24,320,0.0085054248705529,0.1360867979288474,0.0,0.0,0.0,0.0,0.0,0,17,0,0,1,16.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,512,0,24,0.0,0.0,0.0,0.0,7348251375,1302125.7688092894,10111213.0,5909257.0,DoS-SYN_Flood
6,12136100,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3295951747266419,4045366.666666667,3167525.020739273,6643714.0,516920.0,0.0,0.0,0.0,0.0,0.0,7160634.0,3580317.0,4332297.584333052,6643714.0,516920.0,0,24,60,0.0823987936816604,0.2471963810449814,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,3.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,4975466.0,0.0,4975466.0,4975466.0,6643714.0,0.0,6643714.0,6643714.0,DoS-SYN_Flood
6,1287147,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5538240775917591,1287147.0,0.0,1287147.0,1287147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,20,0.7769120387958796,0.7769120387958796,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,1,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS-SYN_Flood
6,493443,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05315304908571,493443.0,0.0,493443.0,493443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,20,2.026576524542855,2.026576524542855,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,29200,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS-SYN_Flood
6,57059653,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175255184254275,6339961.444444444,2254392.609181801,8619635.0,649279.0,0.0,0.0,0.0,0.0,0.0,48440018.0,6055002.25,2230046.85507411,7393641.0,649279.0,0,24,180,0.0175255184254275,0.1577296658288476,0.0,0.0,0.0,0.0,0.0,0,9,1,0,1,9.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7051296.75,777030.8204699568,8619635.0,6221167.0,DoS-SYN_Flood
6,116674870,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1457040406387425,7292179375,2708753.369304457,13414984.0,746790.0,0.0,0.0,0.0,0.0,0.0,111438857.0,7429257.133333334,2745782.446337964,13414984.0,746790.0,0,24,320,0.008570825919926,0.1371332147188164,0.0,0.0,0.0,0.0,0.0,0,16,1,0,1,16.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7728538.666666667,2144126.6735975235,13414984.0,5236013.0,DoS-SYN_Flood
6,57383176,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1742671057454191,6375908.444444444,2434223.0228728587,9889144.0,836026.0,0.0,0.0,0.0,0.0,0.0,52181743.0,6522717875,2559344.7029567906,9889144.0,836026.0,0,24,180,0.0174267105745419,0.1568403951708772,0.0,0.0,0.0,0.0,0.0,0,9,1,0,1,9.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7068393.75,1356305.3340984578,9889144.0,5201433.0,DoS-SYN_Flood
6,6966159,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306533916323184,3483079.5,3987224.525366549,6302473.0,663686.0,0.0,0.0,0.0,0.0,0.0,663686.0,663686.0,0.0,663686.0,663686.0,0,24,40,0.1435511305441061,0.2871022610882123,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,2.0,0.0,0.0,0.0,0,0,0,1,0,2,0,29200,0,0,24,0.0,0.0,0.0,0.0,6302473.0,0.0,6302473.0,6302473.0,DoS-SYN_Flood
6,6881404,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4359575458729062,3440702.0,4051355.574886263,6305443.0,575961.0,0.0,0.0,0.0,0.0,0.0,575961.0,575961.0,0.0,575961.0,575961.0,0,24,40,0.1453191819576353,0.2906383639152707,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,2.0,0.0,0.0,0.0,0,0,0,1,0,2,0,29200,0,0,24,0.0,0.0,0.0,0.0,6305443.0,0.0,6305443.0,6305443.0,DoS-SYN_Flood
6,111773638,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1520931080367984,6985852.375000001,2108352.8382219733,10458030.0,624965.0,0.0,0.0,0.0,0.0,0.0,105581958.0,7038797.2,2171314.912311241,10458030.0,624965.0,0,24,320,0.0089466534139293,0.1431464546228691,0.0,0.0,0.0,0.0,0.0,0,16,1,0,1,16.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7409911.533333334,1296120.4367719218,10458030.0,6191680.0,DoS-SYN_Flood
6,6505223,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4611678953972831,3252611.5,3900414.440053839,6010621.0,494602.0,0.0,0.0,0.0,0.0,0.0,494602.0,494602.0,0.0,494602.0,494602.0,0,24,40,0.1537226317990943,0.3074452635981887,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,2.0,0.0,0.0,0.0,0,0,0,1,0,2,0,29200,0,0,24,0.0,0.0,0.0,0.0,6010621.0,0.0,6010621.0,6010621.0,DoS-SYN_Flood
6,117712050,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444202186607063,7357003125,1412487.3118420038,10567803.0,4947038.0,0.0,0.0,0.0,0.0,0.0,112765012.0,7517667.466666666,1301967.7066369234,10567803.0,6361609.0,0,24,320,0.0084953069800415,0.1359249116806648,0.0,0.0,0.0,0.0,0.0,0,17,0,0,1,16.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,512,0,24,4947038.0,0.0,4947038.0,4947038.0,7517667.466666666,1301967.7066369234,10567803.0,6361609.0,DoS-SYN_Flood
6,33578640,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786850211920435,6715728.0,3351230.8665520195,8857005.0,830721.0,0.0,0.0,0.0,0.0,0.0,24894273.0,6223568.25,3655068.12035575,8857005.0,830721.0,0,24,100,0.0297808368653405,0.1489041843267029,0.0,0.0,0.0,0.0,0.0,0,5,1,0,1,5.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,8186979.75,737418.7065168043,8857005.0,7247180.0,DoS-SYN_Flood
6,74548898,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1609681742042652,6777172.545454547,2385556.0042745746,9973574.0,566539.0,0.0,0.0,0.0,0.0,0.0,68713329.0,6871332.9,2492956.645672205,9973574.0,566539.0,0,24,220,0.0134140145170221,0.1475541596872431,0.0,0.0,0.0,0.0,0.0,0,11,1,0,1,11.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7398235.900000001,1268402.694370929,9973574.0,5835569.0,DoS-SYN_Flood
6,23286216,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1717754400285559,7762072.0,7815457.821536561,16180639.0,737264.0,0.0,0.0,0.0,0.0,0.0,16917903.0,8458951.5,10920115.186906798,16180639.0,737264.0,0,24,60,0.0429438600071389,0.1288315800214169,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,3.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,11274476.0,6938362.253813071,16180639.0,6368313.0,DoS-SYN_Flood
6,21954269,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2277461390310923,5488567.25,3489303.525743055,8613965.0,510939.0,0.0,0.0,0.0,0.0,0.0,15903897.0,5301299.0,4248816.571399147,8613965.0,510939.0,0,24,80,0.0455492278062184,0.1821969112248738,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,4.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7147776.666666667,1320985.7349768518,8613965.0,6050372.0,DoS-SYN_Flood
6,30039436,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1997374384792044,6007887.2,3211891.932157463,9108701.0,565809.0,0.0,0.0,0.0,0.0,0.0,23526972.0,5881743.0,3694444.114773786,9108701.0,565809.0,0,24,100,0.0332895730798674,0.166447865399337,0.0,0.0,0.0,0.0,0.0,0,5,1,0,1,5.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7368406.75,1189499.92528916,9108701.0,6512464.0,DoS-SYN_Flood
6,6164618,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4866481588964637,3082309.0,3428878.1616992457,5506892.0,657726.0,0.0,0.0,0.0,0.0,0.0,657726.0,657726.0,0.0,657726.0,657726.0,0,24,40,0.1622160529654878,0.3244321059309757,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,2.0,0.0,0.0,0.0,0,0,0,1,0,2,0,29200,0,0,24,0.0,0.0,0.0,0.0,5506892.0,0.0,5506892.0,5506892.0,DoS-SYN_Flood
6,14382974,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781066002066054,4794324.666666667,3789211.793471873,8236510.0,734077.0,0.0,0.0,0.0,0.0,0.0,8970587.0,4485293.5,5305021.249697734,8236510.0,734077.0,0,24,60,0.0695266500516513,0.208579950154954,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,3.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,6824448.5,1996956.524204896,8236510.0,5412387.0,DoS-SYN_Flood
6,7369029,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4071092677203468,3684514.5,4220291.163086322,6668711.0,700318.0,0.0,0.0,0.0,0.0,0.0,700318.0,700318.0,0.0,700318.0,700318.0,0,24,40,0.1357030892401156,0.2714061784802312,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,2.0,0.0,0.0,0.0,0,0,0,1,0,2,0,29200,0,0,24,0.0,0.0,0.0,0.0,6668711.0,0.0,6668711.0,6668711.0,DoS-SYN_Flood
6,22449929,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2227178535843031,5612482.25,3120325.82272796,7768328.0,979749.0,0.0,0.0,0.0,0.0,0.0,15472659.0,5157553.0,3655528.159505956,7768328.0,979749.0,0,20,80,0.0445435707168606,0.1781742828674424,0.0,0.0,0.0,0.0,0.0,0,4,1,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,1,0,512,0,0,20,0.0,0.0,0.0,0.0,7156726.666666667,544522.6804618274,7768328.0,6724582.0,DoS-SYN_Flood
6,14339125,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2789570493318107,4779708.333333334,3766296.262552155,7671236.0,520710.0,0.0,0.0,0.0,0.0,0.0,8191946.0,4095973.0,5056185.423650719,7671236.0,520710.0,0,24,60,0.0697392623329526,0.209217786998858,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,3.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,6909207.5,1077671.039614826,7671236.0,6147179.0,DoS-SYN_Flood
6,38791604,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1804514193329051,6465267.333333333,3552424.203217328,11432634.0,615681.0,0.0,0.0,0.0,0.0,0.0,33346011.0,6669202.2,3932267.339040888,11432634.0,615681.0,0,24,120,0.025778774190415,0.1546726451424901,0.0,0.0,0.0,0.0,0.0,0,6,1,0,1,6.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7635184.6,2347200.261624325,11432634.0,5445593.0,DoS-SYN_Flood
6,88299522,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1472261650521732,7358293.5,2616827.2886860706,11176474.0,571024.0,0.0,0.0,0.0,0.0,0.0,81283870.0,7389442.727272727,2742217.3406105903,11176474.0,571024.0,0,20,240,0.0113250896193979,0.1359010754327752,0.0,0.0,0.0,0.0,0.0,0,12,1,0,0,12.0,0.0,0.0,0.0,0,0,0,0,0,1,0,512,0,0,20,0.0,0.0,0.0,0.0,7975318.0,1583372.8812790748,11176474.0,6317445.0,DoS-SYN_Flood
6,32519291,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1845058676094752,6503858.2,3830838.718387359,11364597.0,639687.0,0.0,0.0,0.0,0.0,0.0,25406750.0,6351687.5,4405987.695035511,11364597.0,639687.0,0,24,100,0.0307509779349125,0.1537548896745627,0.0,0.0,0.0,0.0,0.0,0,5,1,0,1,5.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7969901.0,2288789.4410616574,11364597.0,6356554.0,DoS-SYN_Flood
6,24125554,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207249126797254,6031388.5,4378672.407615083,11446861.0,872903.0,0.0,0.0,0.0,0.0,0.0,19102426.0,6367475.333333334,5299191.629161407,11446861.0,872903.0,0,24,80,0.0414498253594508,0.1657993014378032,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,4.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7750883.666666667,3319514.4691165807,11446861.0,5023128.0,DoS-SYN_Flood
6,24722103,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1617985330778696,8240701.0,8230540.107068126,16968893.0,619952.0,0.0,0.0,0.0,0.0,0.0,7753210.0,3876605.0,4605602.840543027,7133258.0,619952.0,0,24,60,0.0404496332694674,0.1213488998084022,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,3.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,12051075.5,6954844.205775748,16968893.0,7133258.0,DoS-SYN_Flood
6,31676783,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1894131736799156,6335356.6,3716751.0574704623,11271206.0,1114964.0,0.0,0.0,0.0,0.0,0.0,26789823.0,6697455.75,4188660.796492389,11271206.0,1114964.0,0,24,100,0.0315688622799859,0.1578443113999297,0.0,0.0,0.0,0.0,0.0,0,5,1,0,1,5.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,4886960.0,0.0,4886960.0,4886960.0,8558286.333333334,2353970.2935458496,11271206.0,7056134.0,DoS-SYN_Flood
6,6850942,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4378959856907269,3425471.0,3853907.319948418,6150595.0,700347.0,0.0,0.0,0.0,0.0,0.0,700347.0,700347.0,0.0,700347.0,700347.0,0,24,40,0.1459653285635756,0.2919306571271512,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,2.0,0.0,0.0,0.0,0,0,0,1,0,2,0,29200,0,0,24,0.0,0.0,0.0,0.0,6150595.0,0.0,6150595.0,6150595.0,DoS-SYN_Flood
