Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
6,192783,6,5,71.0,241.0,71.0,0.0,11.833333333333332,28.985628622934275,241.0,0.0,48.2,107.77847651548988,1618.3999626523084,57.05897304222882,19278.3,24498.66595937193,75438.0,251.0,175854.0,35170.8,41510.15893368755,92108.0,251.0,158832.0,39708.0,44288.11112853351,91514.0,805.0,0,140,104,31.123076204852087,25.93589683737674,0.0,241.0,26.000000000000004,70.71710606995376,5000.909090909091,2,2,0,2,10,0.0,28.363636363636363,11.833333333333334,48.2,0,0,0,0,0,0,0,14600,5672,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,376640,6,5,71.0,241.0,71.0,0.0,11.833333333333332,28.985628622934275,241.0,0.0,48.2,107.77847651548988,828.3772302463892,29.20560747663552,37664.0,57321.1605817995,184843.0,348.0,359749.0,71949.8,111825.71249135864,265941.0,348.0,292329.0,73082.25,81819.65600585636,184843.0,651.0,0,140,104,15.9303313508921,13.275276125743416,0.0,241.0,26.000000000000004,70.71710606995376,5000.909090909091,2,2,0,2,10,0.0,28.363636363636363,11.833333333333334,48.2,0,0,0,0,0,0,0,14600,5672,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,386005,6,4,67.0,241.0,67.0,0.0,11.166666666666668,27.352635461078822,241.0,0.0,60.25000000000001,120.5,797.9171254258365,25.906400176163523,42889.444444444445,44070.042577444576,130622.0,270.0,369073.0,73814.6,85204.26841890023,206655.0,270.0,305549.0,101849.66666666669,43867.38219147951,147554.0,60085.0,0,140,84,15.543840105698113,10.362560070465408,0.0,241.0,28.0,73.44794074717139,5394.599999999999,2,2,0,2,9,0.0,30.8,11.166666666666666,60.25,0,0,0,0,0,0,0,14600,5676,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,368515,6,4,67.0,241.0,67.0,0.0,11.166666666666668,27.352635461078822,241.0,0.0,60.25000000000001,120.5,835.7868743470416,27.13593747880005,40946.11111111111,40125.69739096271,103466.0,279.0,351630.0,70326.0,66936.61213790253,144454.0,279.0,265837.0,88612.33333333333,29979.37199698041,120357.0,60783.0,0,140,84,16.28156248728003,10.85437499152002,0.0,241.0,28.0,73.44794074717139,5394.599999999999,2,2,0,2,9,0.0,30.8,11.166666666666666,60.25,0,0,0,0,0,0,0,14600,5676,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,308526,6,4,67.0,241.0,67.0,0.0,11.166666666666668,27.352635461078822,241.0,0.0,60.25000000000001,120.5,998.295119374056,32.412179200456364,34280.66666666666,50388.983200695766,149311.0,271.0,291732.0,58346.4,69554.5428300697,165924.0,271.0,206180.0,68726.66666666667,84481.3635326356,166075.0,14614.0,0,140,84,19.447307520273817,12.964871680182544,0.0,241.0,28.0,73.44794074717139,5394.599999999999,2,2,0,2,9,0.0,30.8,11.166666666666666,60.25,0,0,0,0,0,0,0,14600,5676,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,24786,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.69071249899137,24786.0,0.0,24786.0,24786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,20,40.34535624949569,40.34535624949569,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,14600,5744,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,25784,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.56748371082841,25784.0,0.0,25784.0,25784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,20,38.783741855414206,38.783741855414206,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,14600,5744,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,21208,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.3040362127499,21208.0,0.0,21208.0,21208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,20,47.15201810637495,47.15201810637495,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,14600,5744,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,22091,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.53460685346974,22091.0,0.0,22091.0,22091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,20,45.26730342673487,45.26730342673487,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,14600,5744,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,227353,6,5,67.0,241.0,67.0,0.0,11.166666666666668,27.352635461078822,241.0,0.0,48.2,107.77847651548988,1354.721512361834,48.38291115577978,22735.3,28737.49096002951,100651.0,264.0,210514.0,42102.8,59595.09545004522,144337.0,264.0,186339.0,46584.75,48478.86591340602,117491.0,8207.0,0,140,104,26.390678812243515,21.992232343536266,0.0,241.0,25.666666666666668,70.4947881159675,4969.515151515151,2,2,0,2,10,0.0,28.0,11.166666666666666,48.2,0,0,0,0,0,0,0,14600,5676,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,186259,6,5,67.0,241.0,67.0,0.0,11.166666666666668,27.352635461078822,241.0,0.0,48.2,107.77847651548988,1653.6113691150497,59.05754889696605,18625.9,26374.702110798014,90504.0,391.0,169375.0,33875.0,48409.19626992376,114686.0,391.0,159517.0,39879.25,36992.24433468003,90504.0,3710.0,0,140,104,32.21320848925421,26.84434040771184,0.0,241.0,25.666666666666668,70.4947881159675,4969.515151515151,2,2,0,2,10,0.0,28.0,11.166666666666666,48.2,0,0,0,0,0,0,0,14600,5676,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,115714,6,4,71.0,241.0,71.0,0.0,11.833333333333332,28.985628622934275,241.0,0.0,60.25000000000001,120.5,2696.302953834454,86.41996646905301,12857.111111111111,11848.054771189703,36027.0,297.0,98876.0,19775.2,25717.77525759178,55895.0,297.0,95480.0,31826.666666666664,25173.25708630755,52865.0,3937.0,0,140,84,51.85197988143181,34.567986587621206,0.0,241.0,28.363636363636363,73.66990257530239,5427.254545454545,2,2,0,2,9,0.0,31.2,11.833333333333334,60.25,0,0,0,0,0,0,0,14600,5672,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,135561,6,4,71.0,241.0,71.0,0.0,11.833333333333332,28.985628622934275,241.0,0.0,60.25000000000001,120.5,2301.546905083321,73.76752900908079,15062.333333333334,15213.32096387899,49845.0,215.0,118677.0,23735.4,37385.62700156304,87475.0,215.0,115944.0,38648.0,11138.960858177032,49845.0,27568.0,0,140,84,44.26051740544848,29.507011603632314,0.0,241.0,28.363636363636363,73.66990257530239,5427.254545454545,2,2,0,2,9,0.0,31.2,11.833333333333334,60.25,0,0,0,0,0,0,0,14600,5672,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,60041092,2,0,80.0,0.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,1.332420802739564,0.033310520068489,60041092.0,0.0,60041092.0,60041092.0,60041092.0,60041092.0,0.0,60041092.0,60041092.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0.033310520068489,0.0,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0.0,60.0,40.0,0.0,0,0,0,2,80,0,0,0,0,1,8,0.0,0.0,0.0,0.0,60041092.0,0.0,60041092.0,60041092.0,DictionaryBruteForce
6,20549334,19,26,1770.0,2077.0,976.0,0.0,93.15789473684208,216.980609261108,1056.0,0.0,79.88461538461537,220.3205531806921,187.20801365144,2.189851992283545,467030.3181818182,1137389.2478299176,4227463.0,1.0,16252532.0,902918.4444444444,1425800.6360743518,4283874.0,1.0,20503656.0,820146.2400000001,1424646.364776018,4227463.0,1.0,0,628,840,0.9246041745197192,1.2652478177638262,0.0,1056.0,83.6304347826087,214.4793549967147,46001.39371980677,1,2,0,25,44,1.0,85.4888888888889,93.15789473684212,79.88461538461539,2947,12,3727,3,295,4,346,64240,502,13,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,20549337,19,26,1770.0,2077.0,976.0,0.0,93.15789473684208,216.980609261108,1056.0,0.0,79.88461538461537,220.3205531806921,187.2079863209212,2.189851672586809,467030.3863636364,1139377.1271648917,4221719.0,0.0,16254491.0,903027.2777777778,1427316.6557183987,4247405.0,0.0,20503660.0,820146.3999999999,1426359.0635944668,4221719.0,2.0,0,628,840,0.9246040395366526,1.2652476330501563,0.0,1056.0,83.6304347826087,214.4793549967147,46001.393719806765,1,2,0,25,44,1.0,85.4888888888889,93.15789473684212,79.88461538461539,2947,12,3724,3,295,4,346,64240,502,13,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,150057,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.992402886902976,75028.5,25757.778718282367,93242.0,56815.0,150057.0,150057.0,0.0,150057.0,150057.0,0.0,0.0,0.0,0.0,0.0,0,60,40,13.328268591268651,6.664134295634326,0.0,0.0,0.0,0.0,0.0,0,2,1,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,29200,26847,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,22467341,24,28,1854.0,2077.0,976.0,0.0,77.25,195.1782351551035,1056.0,0.0,74.17857142857143,213.03626079308287,174.9650748613287,2.314470590890128,440536.0980392158,1169533.1924776868,4390195.0,1.0,20322612.0,883591.8260869565,1636429.918207972,4409406.0,1.0,22413408.0,830126.2222222222,1522535.8320042242,4405441.0,2.0,0,788,928,1.0682171957954436,1.2462533950946844,0.0,1056.0,74.16981132075472,201.3074319245085,40524.68214804062,1,2,0,26,51,1.0,75.59615384615384,77.25,74.17857142857143,1651,8,3196,4,309,4,346,64240,502,14,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,199795,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.010260517029955,199795.0,0.0,199795.0,199795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,32,5.005130258514978,5.005130258514978,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,501,502,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,67179,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.771208264487413,67179.0,0.0,67179.0,67179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,32,14.885604132243706,14.885604132243706,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,502,501,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,156829,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.12911515089684,78414.5,72274.0912118582,129520.0,27309.0,156829.0,156829.0,0.0,156829.0,156829.0,0.0,0.0,0.0,0.0,0.0,0,60,40,12.752743433931224,6.376371716965612,0.0,0.0,0.0,0.0,0.0,0,2,1,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,29200,26847,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,87916601,3,0,144.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,1.637915915334352,0.0341232482361323,43958300.5,18249.718915643603,43971205.0,43945396.0,87916601.0,43958300.5,18249.718915643603,43971205.0,43945396.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0.0341232482361323,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0.0,64.0,48.0,0.0,0,0,0,1,72,0,0,0,0,2,8,0.0,0.0,0.0,0.0,43958300.5,18249.718915643603,43971205.0,43945396.0,DictionaryBruteForce
17,88004555,3,3,144.0,36.0,48.0,48.0,48.0,0.0,12.0,12.0,12.0,0.0,2.045348675417994,0.0681782891805998,17600911.0,23973421.724519014,43867760.0,87954.0,87916601.0,43958300.5,18249.718915643603,43971205.0,43945396.0,87901110.0,43950555.0,7645.238518188952,43955961.0,43945149.0,0,24,24,0.0340891445902999,0.0340891445902999,12.0,48.0,32.57142857142857,19.24280941769456,370.2857142857143,0,0,0,0,0,1.0,38.0,48.0,12.0,0,0,0,1,72,1,18,0,0,2,8,95823.0,10779.13577240773,103445.0,88201.0,43862477.5,7470.583143235875,43867760.0,43857195.0,DictionaryBruteForce
17,88174291,3,3,144.0,36.0,48.0,48.0,48.0,0.0,12.0,12.0,12.0,0.0,2.0414113678555124,0.0680470455951837,17634858.2,23794267.552325,43712863.0,257690.0,87916601.0,43958300.5,18249.718915643603,43971205.0,43945396.0,87915949.0,43957974.5,18111.12598653104,43970781.0,43945168.0,0,24,24,0.0340235227975918,0.0340235227975918,12.0,48.0,32.57142857142857,19.24280941769456,370.2857142857143,0,0,0,0,0,1.0,38.0,48.0,12.0,0,0,0,1,72,1,18,0,0,2,8,258130.0,299.8132752230961,258342.0,257918.0,43700170.5,17949.905640420508,43712863.0,43687478.0,DictionaryBruteForce
6,24858934,23,28,1854.0,2077.0,976.0,0.0,80.6086956521739,198.8543869108144,1056.0,0.0,74.17857142857143,213.03626079308287,158.13228354844176,2.05157630653028,497178.68000000005,1272598.351697182,4369289.0,0.0,20518043.0,932638.3181818182,1672339.7991516297,4435594.0,0.0,24800757.0,918546.5555555556,1634693.738517857,4384407.0,2.0,0,756,928,0.9252206872587536,1.1263556192715265,0.0,1056.0,75.59615384615385,203.00084609264272,41209.343514328815,1,2,0,26,50,1.0,77.07843137254902,80.6086956521739,74.17857142857143,1651,8,2638,3,309,4,346,64240,502,14,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,49161,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02398242509306,24580.5,34760.66225634949,49160.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,64,32,40.68265495006204,20.34132747503102,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,501,502,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,331501,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.049746456270118,165750.5,152683.44594126765,273714.0,57787.0,0.0,0.0,0.0,0.0,0.0,273714.0,273714.0,0.0,273714.0,273714.0,0,32,76,3.016582152090039,6.033164304180078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,502,501,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,8753944,24,21,3317.0,6130.0,746.0,0.0,138.20833333333334,241.22332772884903,2896.0,0.0,291.9047619047619,694.9821511925255,1079.1707143660046,5.1405400811337145,198953.2727272727,847809.7013548298,5550401.0,0.0,8753944.0,380606.2608695653,1189863.9103191292,5550401.0,1.0,3084517.0,154225.85,292827.8890439292,919769.0,0.0,0,804,712,2.741621376604648,2.3989187045290667,0.0,2896.0,205.36956521739123,501.2435805605295,251245.12705314,0,4,1,22,42,0.0,209.9333333333333,138.20833333333334,291.9047619047619,9447,23,3473,24,3317,21,6130,65535,194,10,20,3203543.0,0.0,3203543.0,3203543.0,5550401.0,0.0,5550401.0,5550401.0,DictionaryBruteForce
17,119997012,3,0,87.0,0.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.7250180529495185,0.0250006225155006,59998506.0,2220.3152929257594,60000076.0,59996936.0,119997012.0,59998506.0,2220.3152929257594,60000076.0,59996936.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0.0250006225155006,0.0,29.0,29.0,29.0,0.0,0.0,0,0,0,0,0,0.0,38.66666666666666,29.0,0.0,0,0,0,1,43,0,0,0,0,2,8,0.0,0.0,0.0,0.0,59998506.0,2220.3152929257594,60000076.0,59996936.0,DictionaryBruteForce
6,120229,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.952382536659208,60114.5,46839.46029257809,93235.0,26994.0,120229.0,120229.0,0.0,120229.0,120229.0,0.0,0.0,0.0,0.0,0.0,0,60,40,16.63492169110614,8.31746084555307,0.0,0.0,0.0,0.0,0.0,0,2,1,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,29200,26847,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,124390,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.11769434842029,62195.0,43967.89965417953,93285.0,31105.0,124390.0,124390.0,0.0,124390.0,124390.0,0.0,0.0,0.0,0.0,0.0,0,60,40,16.07846289894686,8.03923144947343,0.0,0.0,0.0,0.0,0.0,0,2,1,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,29200,26847,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
0,109378886,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0548551938991223,21875777.2,48845059.50685252,109252475.0,20976.0,109378886.0,21875777.2,48845059.50685252,109252475.0,20976.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0548551938991223,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0,64812.0,0.0,64812.0,64812.0,109252475.0,0.0,109252475.0,109252475.0,DictionaryBruteForce
17,60001445,2,0,76.0,0.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,1.2666361618457689,0.0333325305748886,60001445.0,0.0,60001445.0,60001445.0,60001445.0,60001445.0,0.0,60001445.0,60001445.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0.0333325305748886,0.0,38.0,38.0,38.0,0.0,0.0,0,0,0,0,0,0.0,57.0,38.0,0.0,0,0,0,2,76,0,0,0,0,1,8,0.0,0.0,0.0,0.0,60001445.0,0.0,60001445.0,60001445.0,DictionaryBruteForce
17,60001445,2,0,76.0,0.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,1.2666361618457689,0.0333325305748886,60001445.0,0.0,60001445.0,60001445.0,60001445.0,60001445.0,0.0,60001445.0,60001445.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0.0333325305748886,0.0,38.0,38.0,38.0,0.0,0.0,0,0,0,0,0,0.0,57.0,38.0,0.0,0,0,0,2,76,0,0,0,0,1,8,0.0,0.0,0.0,0.0,60001445.0,0.0,60001445.0,60001445.0,DictionaryBruteForce
17,116081374,16,0,3974.0,0.0,298.0,132.0,248375,73.36200197195639,0.0,0.0,0.0,0.0,34.234605114167586,0.1378343436906596,7738758.266666667,9149481.0349713,31882625.0,989721.0,116081374.0,7738758.266666667,9149481.0349713,31882625.0,989721.0,0.0,0.0,0.0,0.0,0.0,0,128,0,0.1378343436906596,0.0,132.0,298.0,251.2941176470588,72.04492062758689,5190.470588235295,0,0,0,0,0,0.0,267.0,248375,0.0,0,0,0,1,305,0,0,0,0,15,8,4013152.6666666665,15186.413478281607,4022405.0,3995626.0,15872000.0,9954481.780755902,31882625.0,9006429.0,DictionaryBruteForce
6,280803,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.683646542237796,140401.5,67574.65954409241,188184.0,92619.0,280803.0,280803.0,0.0,280803.0,280803.0,0.0,0.0,0.0,0.0,0.0,0,60,40,7.12243102815853,3.561215514079265,0.0,0.0,0.0,0.0,0.0,0,2,1,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,29200,26847,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,115023306,24,0,4128.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,35.888379003816844,0.2086533663012607,5001013.304347825,5644.589673747791,5011973.0,4988518.0,115023306.0,5001013.304347825,5644.589673747791,5011973.0,4988518.0,0.0,0.0,0.0,0.0,0.0,0,192,0,0.2086533663012607,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0.0,179.16666666666666,172.0,0.0,0,0,0,1,179,0,0,0,0,23,8,4993413.333333334,3831.80968560123,4998486.0,4988518.0,5004093875,2775.2457879138697,5011973.0,5001259.0,DictionaryBruteForce
6,136845,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.92261317549052,68422.5,34136.994075342955,92561.0,44284.0,136845.0,136845.0,0.0,136845.0,136845.0,0.0,0.0,0.0,0.0,0.0,0,60,40,14.615075450327012,7.307537725163506,0.0,0.0,0.0,0.0,0.0,0,2,1,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,29200,26847,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,115028644,24,0,4128.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,35.88671357370778,0.2086436835680684,5001245.391304349,171518.9269674551,5286519.0,4446291.0,115028644.0,5001245.391304349,171518.9269674551,5286519.0,4446291.0,0.0,0.0,0.0,0.0,0.0,0,192,0,0.2086436835680684,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0.0,179.16666666666666,172.0,0.0,0,0,0,1,179,0,0,0,0,23,8,5652818.666666666,2083505.6311473376,9886735.0,4446291.0,5088613.142857144,101845.02656401136,5286519.0,5001240.0,DictionaryBruteForce
6,119967563,638,627,128812.0,370.0,2816.0,0.0,201.8996865203761,386.2382960279612,74.0,0.0,0.5901116427432213,6.587050260752207,1076.8077367713138,10.544516937465838,94911.04667721524,201792.9543067396,2957240.0,0.0,119933918.0,188279.30612244885,274339.6825475918,2991075.0,2.0,119886768.0,191512.4089456869,275450.9165031484,2991179.0,0.0,0,20416,20172,5.318104194547988,5.226412742917851,0.0,2816.0,102.03949447077412,292.0291420095388,85281.01978282737,0,0,0,597,1265,0.0,102.1201581027668,201.89968652037615,0.5901116427432217,31643,152,1549,45,9200,44,26,1534,1534,633,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,26897147,20,26,1686.0,2077.0,976.0,0.0,84.29999999999998,213.14119362772797,1056.0,0.0,79.88461538461537,220.32055318069203,139.90331390909228,1.7102185596115451,597714.3777777777,1254590.8619968735,4261632.0,1.0,26883372.0,1414914.3157894737,1684109.2820581598,4317383.0,1.0,26085101.0,1043404.04,1553831.2043089515,4273298.0,396.0,0,648,840,0.7435732867876285,0.966645272823917,0.0,1056.0,80.06382978723406,212.82023484369836,45292.45235892691,2,2,0,24,45,1.0,81.80434782608695,84.3,79.88461538461539,1499,6,1463,2,240,3,296,64240,502,12,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,22919534,25,29,1792.0,2129.0,976.0,0.0,71.68000000000002,191.96065569103828,1056.0,0.0,73.41379310344828,209.2379911627256,171.07677669188217,2.3560688450297462,432444.037735849,1165631.6364019776,4248457.0,0.0,22914783.0,954782625,1669386.9716040862,4630874.0,0.0,22872680.0,816881.4285714286,1516638.0742653194,4248457.0,2.0,0,820,960,1.0907726134396971,1.265296231590049,0.0,1056.0,71.29090909090908,197.92653638336068,39174.91380471381,2,2,0,27,53,1.0,72.61111111111111,71.68,73.41379310344827,1646,9,2389,4,298,4,354,64240,502,14,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
0,119983845,295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.458664331018897,408108.3163265304,426100.18285580765,2348944.0,838.0,119983845.0,408108.3163265304,426100.18285580765,2348944.0,838.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2.458664331018897,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,115009703,24,0,4128.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,35.892623772795936,0.208678045190674,5000421.869565218,180354.92574146533,5422634.0,4564517.0,115009703.0,5000421.869565218,180354.92574146533,5422634.0,4564517.0,0.0,0.0,0.0,0.0,0.0,0,192,0,0.208678045190674,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0.0,179.16666666666666,172.0,0.0,0,0,0,1,179,0,0,0,0,23,8,6317658.285714285,2408848.702630762,9982791.0,4747220.0,5102662.333333334,144942.3462097528,5422634.0,5002268.0,DictionaryBruteForce
6,117984367,22,21,430.0,18.0,69.0,0.0,19.54545454545454,31.009564227719704,2.0,0.0,0.8571428571428572,1.01418510567422,3.7971132226356734,0.3644550637797633,2809151.595238095,4788383.903626603,14959730.0,1.0,117984367.0,5618303.19047619,5542830.559755238,14959730.0,139675.0,117650996.0,5882549.8,5771828.183650622,15239011.0,1.0,1,440,420,0.1864653814687161,0.1779896823110471,0.0,69.0,11.749999999999998,25.206242305484384,635.3546511627908,0,0,0,23,43,0.0,12.023255813953488,19.545454545454547,0.8571428571428571,0,0,0,1,35,1,1,5534,34464,13,20,1040713.1,1351213.5268988104,3916694.0,62958.0,10728293.9,3316552.364457386,14959730.0,5383806.0,DictionaryBruteForce
