Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,113486,1,1,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,1004.5291930282148,17.623319175933595,113486.0,0.0,113486.0,113486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.811659587966798,8.811659587966798,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,1.0,77.5,41.0,73.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,5169001,2,2,86.0,442.0,43.0,43.0,43.0,0.0,221.0,221.0,221.0,0.0,102.1473975338755,0.7738439207111781,1723000.3333333335,2484345.714677072,4591663.0,281286.0,4872949.0,4872949.0,0.0,4872949.0,4872949.0,4887715.0,4887715.0,0.0,4887715.0,4887715.0,0,16,16,0.386921960355589,0.386921960355589,43.0,221.0,114.2,97.49461523591955,9505.2,0,0,0,0,0,1.0,142.75,43.0,221.0,0,0,0,2,86,2,442,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,259621,1,1,55.0,55.0,55.0,55.0,55.0,0.0,55.0,55.0,55.0,0.0,423.6945393477415,7.703537079049846,259621.0,0.0,259621.0,259621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.851768539524923,3.851768539524923,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,1.0,82.5,55.0,55.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,252841,1,1,57.0,139.0,57.0,57.0,57.0,0.0,139.0,139.0,139.0,0.0,775.1907325156917,7.910109515466242,252841.0,0.0,252841.0,252841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.955054757733121,3.955054757733121,57.0,139.0,84.33333333333333,47.34272207354931,2241.333333333333,0,0,0,0,0,1.0,126.5,57.0,139.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,722521,2,1,88.0,308.0,44.0,44.0,44.0,0.0,308.0,308.0,308.0,0.0,548.0809554324372,4.152128450245737,361260.5,508495.3355936512,720821.0,1700.0,1700.0,1700.0,0.0,1700.0,1700.0,0.0,0.0,0.0,0.0,0.0,0,16,8,2.768085633497158,1.384042816748579,44.0,308.0,110.0,132.0,17424.0,0,0,0,0,0,0.0,146.66666666666666,44.0,308.0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,493268,1,1,47.0,63.0,47.0,47.0,47.0,0.0,63.0,63.0,63.0,0.0,223.00250573724628,4.054591013404478,493268.0,0.0,493268.0,493268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,2.027295506702239,2.027295506702239,47.0,63.0,52.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,78.5,47.0,63.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
6,11999420,2,0,2252.0,0.0,1126.0,1126.0,1126.0,0.0,0.0,0.0,0.0,0.0,187.6757376606536,0.1666747226115928,11999420.0,0.0,11999420.0,11999420.0,11999420.0,11999420.0,0.0,11999420.0,11999420.0,0.0,0.0,0.0,0.0,0.0,1,40,0,0.1666747226115928,0.0,1126.0,1126.0,1126.0,0.0,0.0,2,0,0,2,2,0.0,1689.0,1126.0,0.0,0,0,0,2,2252,0,0,62507,0,1,20,0.0,0.0,0.0,0.0,11999420.0,0.0,11999420.0,11999420.0,Mirai-greeth_flood
17,294495,1,1,65.0,149.0,65.0,65.0,65.0,0.0,149.0,149.0,149.0,0.0,726.6676853596836,6.791286779062463,294495.0,0.0,294495.0,294495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.3956433895312315,3.3956433895312315,65.0,149.0,93.0,48.49742261192856,2352.0,0,0,0,0,0,1.0,139.5,65.0,149.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,134572,1,1,48.0,64.0,48.0,48.0,48.0,0.0,64.0,64.0,64.0,0.0,832.26822816039,14.86193264572125,134572.0,0.0,134572.0,134572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.430966322860625,7.430966322860625,48.0,64.0,53.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,80.0,48.0,64.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,1981936,6,6,1542.0,1254.0,257.0,257.0,257.0,0.0,209.0,209.0,209.0,0.0,1410.7418201193177,6.054685923258875,180176.0,221131.6785953564,586543.0,2365.0,1936708.0,387341.6,177386.3252376011,603009.0,131558.0,1963341.0,392668.2,193157.733965534,631771.0,115328.0,0,48,48,3.0273429616294374,3.0273429616294374,209.0,257.0,234.8461538461538,24.905977039813,620.3076923076923,0,0,0,0,0,1.0,254.41666666666663,257.0,209.0,2796,12,1410,0,0,0,0,0,0,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,302121,1,1,33.0,147.0,33.0,33.0,33.0,0.0,147.0,147.0,147.0,0.0,595.7877803926242,6.619864226584713,302121.0,0.0,302121.0,302121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.3099321132923567,3.3099321132923567,33.0,147.0,71.0,65.81793068761733,4332.0,0,0,0,0,0,1.0,106.5,33.0,147.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,94174,1,1,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,1210.525198037675,21.23728417609956,94174.0,0.0,94174.0,94174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,10.61864208804978,10.61864208804978,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,1.0,77.5,41.0,73.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,398756,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,60.18718213644434,5.015598511370362,398756.0,0.0,398756.0,398756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,2.507799255685181,2.507799255685181,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,26663,1,1,31.0,79.0,31.0,31.0,31.0,0.0,79.0,79.0,79.0,0.0,4125.567265499007,75.01031391816375,26663.0,0.0,26663.0,26663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,37.50515695908187,37.50515695908187,31.0,79.0,47.0,27.712812921102035,768.0,0,0,0,0,0,1.0,70.5,31.0,79.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,276282,1,1,65.0,149.0,65.0,65.0,65.0,0.0,149.0,149.0,149.0,0.0,774.5709094331154,7.238980461991733,276282.0,0.0,276282.0,276282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.6194902309958654,3.6194902309958654,65.0,149.0,93.0,48.49742261192856,2352.0,0,0,0,0,0,1.0,139.5,65.0,149.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,52910,15,0,1920.0,0.0,128.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,36288.03628803629,283.5002835002835,3779.285714285714,9372.675838501318,28285.0,3.0,52910.0,3779.285714285714,9372.675838501318,28285.0,3.0,0.0,0.0,0.0,0.0,0.0,0,120,0,283.5002835002835,0.0,128.0,128.0,128.0,0.0,0.0,0,0,0,0,0,0.0,136.53333333333333,128.0,0.0,1920,15,36288,0,0,0,0,0,0,14,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,316783,1,1,47.0,63.0,47.0,47.0,47.0,0.0,63.0,63.0,63.0,0.0,347.24085572773794,6.3134701041406895,316783.0,0.0,316783.0,316783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.1567350520703448,3.1567350520703448,47.0,63.0,52.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,78.5,47.0,63.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,252061,1,1,37.0,218.0,37.0,37.0,37.0,0.0,218.0,218.0,218.0,0.0,1011.6598759824012,7.934587262607068,252061.0,0.0,252061.0,252061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.967293631303534,3.967293631303534,37.0,218.0,97.33333333333334,104.50039872332226,10920.333333333334,0,0,0,0,0,1.0,146.0,37.0,218.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,4385723,2,2,70.0,1022.0,35.0,35.0,35.0,0.0,511.0,511.0,511.0,0.0,248.9897332777287,0.9120503050466252,1461907.6666666665,2217187.27225382,4022095.0,181696.0,4204027.0,4204027.0,0.0,4204027.0,4204027.0,4203791.0,4203791.0,0.0,4203791.0,4203791.0,0,16,16,0.4560251525233126,0.4560251525233126,35.0,511.0,225.4,260.71593737245905,67972.8,0,0,0,0,0,1.0,281.75,35.0,511.0,0,0,0,2,70,2,1022,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,17764,1,1,40.0,56.0,40.0,40.0,40.0,0.0,56.0,56.0,56.0,0.0,5404.188245890566,112.58725512272012,17764.0,0.0,17764.0,17764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,56.29362756136006,56.29362756136006,40.0,56.0,45.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,68.0,40.0,56.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,4242238,4,4,240.0,752.0,60.0,60.0,60.0,0.0,188.0,188.0,188.0,0.0,233.8388369535137,1.8857970722057555,606034.0,557687.6021140032,1745328.0,240112.0,4001317.0,1333772.3333333333,566006.7589140021,1987325.0,1003080.0,3985290.0,1328430.0,569713.981003626,1986249.0,994076.0,0,32,32,0.9428985361028775,0.9428985361028775,60.0,188.0,116.88888888888889,67.46192341692542,4551.11111111111,0,0,0,0,0,1.0,131.5,60.0,188.0,744,6,329,4,240,4,752,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
6,31046881,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1932561277250362,6209376.2,6109368.478420516,16025521.0,998416.0,31046881.0,6209376.2,6109368.478420516,16025521.0,998416.0,0.0,0.0,0.0,0.0,0.0,0,240,0,0.1932561277250362,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,14600,0,0,40,7009978.0,0.0,7009978.0,7009978.0,12018451.5,5666852.032271577,16025521.0,8011382.0,Mirai-greeth_flood
17,14895,1,1,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,5773.749580396106,134.2732460557234,14895.0,0.0,14895.0,14895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,67.1366230278617,67.1366230278617,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,60.5,35.0,51.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,224916,1,1,37.0,218.0,37.0,37.0,37.0,0.0,218.0,218.0,218.0,0.0,1133.7566024649202,8.892208646783688,224916.0,0.0,224916.0,224916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.446104323391844,4.446104323391844,37.0,218.0,97.33333333333334,104.50039872332226,10920.333333333334,0,0,0,0,0,1.0,146.0,37.0,218.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,282544,1,1,34.0,89.0,34.0,34.0,34.0,0.0,89.0,89.0,89.0,0.0,435.33042641146153,7.078543518885554,282544.0,0.0,282544.0,282544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.539271759442777,3.539271759442777,34.0,89.0,52.33333333333333,31.75426480542941,1008.3333333333331,0,0,0,0,0,1.0,78.5,34.0,89.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,580965,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,41.31057808990215,3.4425481741585124,580965.0,0.0,580965.0,580965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,1.7212740870792562,1.7212740870792562,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
6,31802216,2,0,126.0,0.0,126.0,0.0,63.0,89.09545442950498,0.0,0.0,0.0,0.0,3.961988057687552,0.0628886993283738,31802216.0,0.0,31802216.0,31802216.0,31802216.0,31802216.0,0.0,31802216.0,31802216.0,0.0,0.0,0.0,0.0,0.0,1,64,0,0.0628886993283738,0.0,0.0,126.0,84.0,72.74613391789285,5292.0,1,0,0,1,2,0.0,126.0,63.0,0.0,0,0,0,2,126,0,0,318,0,0,32,0.0,0.0,0.0,0.0,31802216.0,0.0,31802216.0,31802216.0,Mirai-greeth_flood
17,249425,1,1,46.0,142.0,46.0,46.0,46.0,0.0,142.0,142.0,142.0,0.0,753.7335872506766,8.018442417560388,249425.0,0.0,249425.0,249425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.009221208780194,4.009221208780194,46.0,142.0,78.0,55.42562584220407,3072.0,0,0,0,0,0,1.0,117.0,46.0,142.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,113719,1,1,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,1002.4710030865556,17.587210580465886,113719.0,0.0,113719.0,113719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.793605290232943,8.793605290232943,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,1.0,77.5,41.0,73.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,572046,2,0,32.0,0.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,55.93955730832835,3.4962223317705217,572046.0,0.0,572046.0,572046.0,572046.0,572046.0,0.0,572046.0,572046.0,0.0,0.0,0.0,0.0,0.0,0,16,0,3.4962223317705217,0.0,16.0,16.0,16.0,0.0,0.0,0,0,0,0,0,0.0,24.0,16.0,0.0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
6,35919384,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619215741561715,2993282.0,4749326.387044416,16200294.0,286766.0,7006097.0,2335365.6666666665,1515882.0104593672,4000330.0,1035103.0,35553467.0,4444183375,5332288.054927693,16200294.0,629879.0,0,160,360,0.111360484355745,0.2505610898004264,0.0,0.0,0.0,0.0,0.0,0,13,0,0,9,2.0,0.0,0.0,0.0,0,0,0,0,0,1,0,14100,26847,0,40,11719083.0,0.0,11719083.0,11719083.0,12100150.5,5798478.54537589,16200294.0,8000007.0,Mirai-greeth_flood
17,301044,1,1,60.0,284.0,60.0,60.0,60.0,0.0,284.0,284.0,284.0,0.0,1142.6901051009156,6.643547122679742,301044.0,0.0,301044.0,301044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.321773561339871,3.321773561339871,60.0,284.0,134.66666666666669,129.32646029847618,16725.333333333336,0,0,0,0,0,1.0,202.0,60.0,284.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
6,16616742,3,2,0.0,293.0,0.0,0.0,0.0,0.0,293.0,0.0,146.5,207.1822868876584,17.632818755927005,0.3009013439577987,4154185.5,3574028.9722954123,8344383.0,356845.0,16259897.0,8129948.5,3397105.732700191,10532065.0,5727832.0,8272359.0,8272359.0,0.0,8272359.0,8272359.0,0,108,64,0.1805408063746792,0.1203605375831194,0.0,293.0,48.833333333333336,119.61674910591186,14308.166666666668,1,0,0,1,5,0.0,58.6,0.0,146.5,0,0,0,1,0,0,97,913,219,0,32,2187682.0,0.0,2187682.0,2187682.0,7036107.5,1850180.9554204424,8344383.0,5727832.0,Mirai-greeth_flood
17,51243,1,1,44.0,126.0,44.0,44.0,44.0,0.0,126.0,126.0,126.0,0.0,3317.5262962746133,39.02972113264251,51243.0,0.0,51243.0,51243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,19.514860566321254,19.514860566321254,44.0,126.0,71.33333333333333,47.34272207354931,2241.333333333333,0,0,0,0,0,1.0,107.0,44.0,126.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,206543,2,1,82.0,169.0,41.0,41.0,41.0,0.0,169.0,169.0,169.0,0.0,1215.243314951366,14.524820497426685,103271.5,146043.71326592597,206540.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,16,8,9.683213664951124,4.841606832475562,41.0,169.0,73.0,64.0,4096.0,0,0,0,0,0,0.0,97.33333333333331,41.0,169.0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,258117,1,1,57.0,105.0,57.0,57.0,57.0,0.0,105.0,105.0,105.0,0.0,627.6223573030835,7.748424164235599,258117.0,0.0,258117.0,258117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.8742120821178,3.8742120821178,57.0,105.0,73.0,27.712812921102035,768.0,0,0,0,0,0,1.0,109.5,57.0,105.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,15981374,2,2,96.0,96.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,12.013985781197537,0.2502913704416153,5327124.666666666,8929245.369052995,15637487.0,110753.0,15870621.0,15870621.0,0.0,15870621.0,15870621.0,15748240.0,15748240.0,0.0,15748240.0,15748240.0,0,16,16,0.1251456852208076,0.1251456852208076,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,60.0,48.0,48.0,0,0,0,2,96,2,96,0,0,1,8,233134.0,0.0,233134.0,233134.0,15637487.0,0.0,15637487.0,15637487.0,Mirai-greeth_flood
17,260049,1,1,28.0,60.0,28.0,28.0,28.0,0.0,60.0,60.0,60.0,0.0,338.39776349841765,7.690858261327674,260049.0,0.0,260049.0,260049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.845429130663837,3.845429130663837,28.0,60.0,38.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,1.0,58.0,28.0,60.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,29934,1,1,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,3808.3784325516135,66.81365671143182,29934.0,0.0,29934.0,29934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,33.40682835571591,33.40682835571591,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,1.0,77.5,41.0,73.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,109630,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,802.6999908784092,18.24318161087293,109630.0,0.0,109630.0,109630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,9.121590805436467,9.121590805436467,36.0,52.0,41.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,62.0,36.0,52.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,1289970,2,2,72.0,226.0,36.0,36.0,36.0,0.0,113.0,113.0,113.0,0.0,231.01312433622485,3.100847306526508,429990.0,374359.6701088406,862258.0,212000.0,1074258.0,1074258.0,0.0,1074258.0,1074258.0,1077970.0,1077970.0,0.0,1077970.0,1077970.0,0,16,16,1.550423653263254,1.550423653263254,36.0,113.0,66.8,42.174636927897794,1778.7000000000005,0,0,0,0,0,1.0,83.5,36.0,113.0,298,4,231,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,252771,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,379.7904031712498,7.912300066067705,252771.0,0.0,252771.0,252771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.9561500330338526,3.9561500330338526,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,325420,1,1,108.0,8.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,356.4624177985373,6.145903755147194,325420.0,0.0,325420.0,325420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.072951877573597,3.072951877573597,8.0,108.0,74.66666666666666,57.735026918962575,3333.333333333333,0,0,0,0,0,1.0,112.0,108.0,8.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,887509,2,2,32.0,32.0,16.0,16.0,16.0,0.0,16.0,16.0,16.0,0.0,72.11194478027828,4.506996548767392,295836.3333333333,51050.88653817222,330916.0,237269.0,568185.0,568185.0,0.0,568185.0,568185.0,556593.0,556593.0,0.0,556593.0,556593.0,0,16,16,2.253498274383696,2.253498274383696,16.0,16.0,16.0,0.0,0.0,0,0,0,0,0,1.0,20.0,16.0,16.0,64,4,72,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,368748,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,260.3403950665495,5.423758230553115,368748.0,0.0,368748.0,368748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,2.7118791152765573,2.7118791152765573,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,253980,1,1,33.0,234.0,33.0,33.0,33.0,0.0,234.0,234.0,234.0,0.0,1051.2638790455942,7.874635798094339,253980.0,0.0,253980.0,253980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.937317899047169,3.937317899047169,33.0,234.0,100.0,116.04740410711476,13467.0,0,0,0,0,0,1.0,150.0,33.0,234.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
6,35662858,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3645249071176517,2971904.833333333,4772686.972532537,16128006.0,1.0,7177544.0,2392514.6666666665,1566219.2271088148,4125324.0,1077700.0,35530454.0,4441306.75,5339413.387805597,16128006.0,1.0,0,160,360,0.1121615098823543,0.2523633972352972,0.0,0.0,0.0,0.0,0.0,0,13,0,0,9,2.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,26847,0,40,11338838.0,0.0,11338838.0,11338838.0,12162010.0,5608765.331517446,16128006.0,8196014.0,Mirai-greeth_flood
17,249433,1,1,37.0,218.0,37.0,37.0,37.0,0.0,218.0,218.0,218.0,0.0,1022.318618627046,8.018185244133695,249433.0,0.0,249433.0,249433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.009092622066848,4.009092622066848,37.0,218.0,97.33333333333334,104.50039872332226,10920.333333333334,0,0,0,0,0,1.0,146.0,37.0,218.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
